country,region,text,date,year,page,extracted_date,full_text
NORWAY,,"Resolution [under § 8 of the Sickness Insurance Act of 6th June, 193039, as amended by the Act of 16th June, 1933] to fix the income limit for vol- untary insurance. (N.L. Part II, p. 291)",16.6.,1933,113,June 16,"June 16 Resolution [under § 8 of the Sickness Insurance Act of 6th June, 193039, as amended by the Act of 16th June, 1933] to fix the income limit for vol- untary insurance. (N.L. Part II, p. 291) "
NORWAY,,"Port Authorities Act [supersedes Acts of 1869—1929]. (N.L. Part I, p. 401; Part II, p. 302)",24.6.,1933,113,June 24,"June 24 Port Authorities Act [supersedes Acts of 1869—1929]. (N.L. Part I, p. 401; Part II, p. 302) "
NORWAY,,"Resolution to issue regulations for the supervision of foreign vessels in Nor- wegian ports [supersedes Regulations of 6th October, x909]. (N.L. Part I, p. 451; Part I, p. 352)",24.6.,1933,113,June 24,"June 24 Resolution to issue regulations for the supervision of foreign vessels in Nor- wegian ports [supersedes Regulations of 6th October, x909]. (N.L. Part I, p. 451; Part I, p. 352) "
NORWAY,,"Resolution to postpone {until rst January, 1934] the coming into operation of the Act of 9th February, 1923, respecting engineers on board motor vessels in the mercantile marine. (N.L. Part I, p. 461; Part II, p. 363)",29.6.,1933,113,June 29,"June 29 Resolution to postpone {until rst January, 1934] the coming into operation of the Act of 9th February, 1923, respecting engineers on board motor vessels in the mercantile marine. (N.L. Part I, p. 461; Part II, p. 363) "
NORWAY,,"Supplement to the Regulations for the fumigation of vessels with hydro- cyanic acid by means of powder containing the said acid in order to exter- minate rats, bugs, cockroaches, moths, etc. (N.L. Part I, p. 498; Part II, P. 412)",4.7.,1933,113,July 4,"July 4 Supplement to the Regulations for the fumigation of vessels with hydro- cyanic acid by means of powder containing the said acid in order to exter- minate rats, bugs, cockroaches, moths, etc. (N.L. Part I, p. 498; Part II, P. 412) "
NORWAY,,"Act to amend the Act of r2th December, 1903, respecting imprisonment and hard labour. (N.L. Part I, p. 508; Part II, p. 417)",6.7.,1933,113,July 6,"July 6 Act to amend the Act of r2th December, 1903, respecting imprisonment and hard labour. (N.L. Part I, p. 508; Part II, p. 417) "
NORWAY,,"Act to amend the Act of 5th May, 1927394, respecting labour disputes. (N.L. Part I, p. 519; Part II, p. 428) Text: Nor. 2",6.7.,1933,113,July 6,"July 6 Act to amend the Act of 5th May, 1927394, respecting labour disputes. (N.L. Part I, p. 519; Part II, p. 428) Text: Nor. 2 "
NORWAY,,"Act respecting the right of State employees to negotiate and the establish- ment of a Public Employees Court. (N.L. Part I, p. 539; Part II, p. 447) Text; Nor. 3",6.7.,1933,113,July 6,"July 6 Act respecting the right of State employees to negotiate and the establish- ment of a Public Employees Court. (N.L. Part I, p. 539; Part II, p. 447) Text; Nor. 3 "
NORWAY,,"Act to amend the Act of 21st June, 1929, respecting engagement in com- merce [commercial travellers and agents]. (N.L. Part I, p. 544; Part II. Pp. 452)",6.7.,1933,113,July 6,"July 6 Act to amend the Act of 21st June, 1929, respecting engagement in com- merce [commercial travellers and agents]. (N.L. Part I, p. 544; Part II. Pp. 452) "
NORWAY,,"Resolution {to fix rst August, 1933 as the date for the coming into operation of the Act of 6th July, 1933, to amend the Act of 5th May, 1927, respecting labour disputes]. (N.L. Part I, p. 594; Part II, p. 477)",28.7.,1933,113,July 28,"July 28 Resolution {to fix rst August, 1933 as the date for the coming into operation of the Act of 6th July, 1933, to amend the Act of 5th May, 1927, respecting labour disputes]. (N.L. Part I, p. 594; Part II, p. 477) "
NORWAY,,"Resolution [to fix rst September, 1933, as the date for the coming into oper- ation inter alia of the Acts of 31st May, 1929, (1) to amend the Act of 4th May, IgoI, respecting the registration of ships, and (2) to amend the Shipping Act of zoth July, 1893]. (N.L. Part II, p. 489)",11.8.,1933,113,Aug. rr,"Aug. rr Resolution [to fix rst September, 1933, as the date for the coming into oper- ation inter alia of the Acts of 31st May, 1929, (1) to amend the Act of 4th May, IgoI, respecting the registration of ships, and (2) to amend the Shipping Act of zoth July, 1893]. (N.L. Part II, p. 489) "
NORWAY,,"Resolution [under § 2 of the Act of 6th July, 1933, respecting the branches of the civil service and recognition of organisations of public employees]. (N.L. Part I, p. 654; Part II, p. 517)",15.9.,1933,113,Sept. 15,"Sept. 15 Resolution [under § 2 of the Act of 6th July, 1933, respecting the branches of the civil service and recognition of organisations of public employees]. (N.L. Part I, p. 654; Part II, p. 517) "
NORWAY,,"Resolution [under § 33 (2) of the Sickness Insurance Act of 6th June, 19309, as amended by the Act of 16th June, 1933, to issue the new standard scale of contributions to insurance funds]. (N.L. Part I, p. 801; Part II, p. 628)",1.12.,1933,113,Dec. 1,"Dec. 1 Resolution [under § 33 (2) of the Sickness Insurance Act of 6th June, 19309, as amended by the Act of 16th June, 1933, to issue the new standard scale of contributions to insurance funds]. (N.L. Part I, p. 801; Part II, p. 628) "
NORWAY,,"Resolution {to postpone until rst April, 1934, the coming into operation of the Act of 9th February, 1923, respecting engineers on board motor vessels in the mercantile marine]. (N.L. Part I, p. 814; Part II, p. 662)",20.12.,1933,113,Dec. 20,"Dec. 20 Resolution {to postpone until rst April, 1934, the coming into operation of the Act of 9th February, 1923, respecting engineers on board motor vessels in the mercantile marine]. (N.L. Part I, p. 814; Part II, p. 662) "
PANAMA,,"Decree under Act no. 47 of 193279 [to issue various provisions relating to commerce]. (Boletin del Ministerio de Trabajo (Spain), March 1933, no. 32, Pp. 331)",6.1.,1933,114,Jan. 6,"Jan. 6 Decree under Act no. 47 of 193279 [to issue various provisions relating to commerce]. (Boletin del Ministerio de Trabajo (Spain), March 1933, no. 32, Pp. 331) "
PANAMA,,Decree to issue regulations under the legislative provisions in force respecting immigration [repeals Decrees of 1928—1932.],17.1.,1933,114,jan. 17,jan. 17 Decree to issue regulations under the legislative provisions in force respecting immigration [repeals Decrees of 1928—1932.] 
PERU,,"Act no. 7668, to set up dispensaries for the prophylactic treatment of ankylo- stomasis. (El Peruano, no. 17, p. 65)",10.1.,1933,114,Jan. 10,"Jan. 10 Act no. 7668, to set up dispensaries for the prophylactic treatment of ankylo- stomasis. (El Peruano, no. 17, p. 65) "
PERU,,"Decree to approve the regulations for the organisation of the Ministry of Development and Public Works [§§ 130—151, Labour and Social Welfare Section]. (Boletin oficial de la Direccién general de Fomento, 1934, nos. 7—8, Pp. 7)",19.1.,1933,114,Jan. 19,"Jan. 19 Decree to approve the regulations for the organisation of the Ministry of Development and Public Works [§§ 130—151, Labour and Social Welfare Section]. (Boletin oficial de la Direccién general de Fomento, 1934, nos. 7—8, Pp. 7) "
PERU,,"Decree to approve the regulations under Act no. 7505 [of 8th April, 19323] respecting the proportion of Peruvians to be employed and respecting annual leave in undertakings [repealed by Decree of 31st August, 1933]. (I.P. no. 8, p- 59)",21.1.,1933,114,Jan. 21,"Jan. 21 Decree to approve the regulations under Act no. 7505 [of 8th April, 19323] respecting the proportion of Peruvians to be employed and respecting annual leave in undertakings [repealed by Decree of 31st August, 1933]. (I.P. no. 8, p- 59) "
PERU,,"Act no. 7686, respecting hours of work in summer for commercial employees. (Boletin oficial de la Direccién general de Fomento, 1935, nos. 9 and 10, Pp. 72)",28.1.,1933,114,Jan. 28,"Jan. 28 Act no. 7686, respecting hours of work in summer for commercial employees. (Boletin oficial de la Direccién general de Fomento, 1935, nos. 9 and 10, Pp. 72) "
PERU,,"Act no. 7704, respecting the wages and salaries of employees of mining under- takings [amounts not drawn to be deposited by the undertakings with the Deposit and Trust Fund]. (I.P. no. 9, p. 114)",3.3.,1933,114,Mar. 3,"Mar. 3. Act no. 7704, respecting the wages and salaries of employees of mining under- takings [amounts not drawn to be deposited by the undertakings with the Deposit and Trust Fund]. (I.P. no. 9, p. 114) "
PERU,,"Constitution of the Republic of Peru [42, liberty of work; 43, State to legis- late respecting contracts of employment; 44, contract of employment not to contain any provision restricting exercise of civil, political or social rights; 45, 46 and 48, provision for legislation concerning profit-sharing, protection of employees, conditions of employment and social insurance; 55, no one to be compelled to work without his free consent and fair remuneration]",29.3.,1933,114,Mar. 29,"Mar. 29 Constitution of the Republic of Peru [42, liberty of work; 43, State to legis- late respecting contracts of employment; 44, contract of employment not to contain any provision restricting exercise of civil, political or social rights; 45, 46 and 48, provision for legislation concerning profit-sharing, protection of employees, conditions of employment and social insurance; 55, no one to be compelled to work without his free consent and fair remuneration]. "
PERU,,"Act. no. 7735 [to specify the aliens who are to be placed on the same footing as Peruvians for the purpose of their employment]. (I.P. no. 10, p. 155) Text: Peru 1 (A)",12.4.,1933,114,Apr. 12,"Apr. 12 Act. no. 7735 [to specify the aliens who are to be placed on the same footing as Peruvians for the purpose of their employment]. (I.P. no. 10, p. 155) Text: Peru 1 (A) "
PERU,,"Decree [to issue regulations for places of employment and employees]. (I.P. no. 14, Pp. 336) Text: Peru 1 (B)",31.8.,1933,114,Aug. 31,"Aug. 31 Decree [to issue regulations for places of employment and employees]. (I.P. no. 14, Pp. 336) Text: Peru 1 (B) "
PERU,,"Decree to set up a National Economic Advisory Council [§ 3, (g) and (x), Council to include two representatives of workers’ institutions and one repre- entative of the commercial employees’ association]. (I.P. no. 15, p. 376)",23.9.,1933,114,Sept. 23,"Sept. 23 Decree to set up a National Economic Advisory Council [§ 3, (g) and (x), Council to include two representatives of workers’ institutions and one repre- entative of the commercial employees’ association]. (I.P. no. 15, p. 376) "
PERU,,"Act to establish district administrative councils [§ 36, duties include organisa- tion of a labour office to supervise observance of labour legislation and inter- vene in individual and collective disputes; the office must also keep an un- employment register and endeavour to find work for the unemployed]. (I.P. no. 15, p. 379)",28.9.,1933,114,Sept. 28,"Sept. 28 Act to establish district administrative councils [§ 36, duties include organisa- tion of a labour office to supervise observance of labour legislation and inter- vene in individual and collective disputes; the office must also keep an un- employment register and endeavour to find work for the unemployed]. (I.P. no. 15, p. 379) "
POLAND,,Order respecting the right of wage-earning employees who have been em- ployed abroad to unemployment benefit. (D.U. poz. 215; P.G.V. p. 443),9.1.,1933,115,Jan. 9,Jan. 9 Order respecting the right of wage-earning employees who have been em- ployed abroad to unemployment benefit. (D.U. poz. 215; P.G.V. p. 443) 
POLAND,,Orders respecting the organisation of the following undertakings:—(1) the Polish Tobacco Monopoly; (2) the Polish Salt Monopoly; and (3) the Polish Spirits Monopoly [§ 4 (d) rules governing the conditions of service of the employees of the undertakings]. (D.U. poz. 25—27; P.G.V. pp. 352—354),10.1.,1933,115,Jan. 10,Jan. 10 Orders respecting the organisation of the following undertakings:—(1) the Polish Tobacco Monopoly; (2) the Polish Salt Monopoly; and (3) the Polish Spirits Monopoly [§ 4 (d) rules governing the conditions of service of the employees of the undertakings]. (D.U. poz. 25—27; P.G.V. pp. 352—354) 
POLAND,,"Order respecting the conditions of service, remuneration and pensions of employees of the Polish Tobacco, Spirits and Salt Monopolies. (D.U. poz. 28; P.G.V. p. 354)",13.1.,1933,115,Jan. 13,"Jan. 13 Order respecting the conditions of service, remuneration and pensions of employees of the Polish Tobacco, Spirits and Salt Monopolies. (D.U. poz. 28; P.G.V. p. 354) "
POLAND,,"Order respecting the traffic of mechanically propelled vehicles on public highways [Part V, drivers’ licences]. (D.U. poz. 55; P.G.V. p. 368)",15.1.,1933,115,Jan. 15,"Jan. 15 Order respecting the traffic of mechanically propelled vehicles on public highways [Part V, drivers’ licences]. (D.U. poz. 55; P.G.V. p. 368) "
POLAND,,"Act respecting the application [to Upper Silesia] of the Act of 31st May, Ig2I, concerning the inspection of steam boilers. (D.U. poz. 53; P.G.V. P. 244)",25.1.,1933,115,Jan. 25,"Jan. 25 Act respecting the application [to Upper Silesia] of the Act of 31st May, Ig2I, concerning the inspection of steam boilers. (D.U. poz. 53; P.G.V. P. 244) "
POLAND,,"Order to amend the Order of 14th December, 1932, respecting the temporary reduction of the number of working days deemed to constitute a week for the purposes of the liability of certain classes of unemployed seasonal workers to unemployment insurance. (D.U. poz. 57; P.G.V. p. 244)",6.2.,1933,115,Feb. 6,"Feb. 6 Order to amend the Order of 14th December, 1932, respecting the temporary reduction of the number of working days deemed to constitute a week for the purposes of the liability of certain classes of unemployed seasonal workers to unemployment insurance. (D.U. poz. 57; P.G.V. p. 244) "
POLAND,,"Declaration respecting the assent of the Silesian Sejm to the coming into operation in the Province of Silesia of the Order of 29th November, 1930, respecting the Mining Act. (D.U poz. 68; P.G.V. p. 264)",11.2.,1933,115,Feb. 11,"Feb. 11 Declaration respecting the assent of the Silesian Sejm to the coming into operation in the Province of Silesia of the Order of 29th November, 1930, respecting the Mining Act. (D.U poz. 68; P.G.V. p. 264) "
POLAND,,"Order [under the Act of 2nd July, 1924997, as amended by the Act of 7th No- vember, 19318] to fix the proportion of young persons to the total number of adult workers employed in glass works. (D.U. poz. 87; P.G.V. p. 268)",15.2.,1933,115,Feb. 15,"Feb. 15 Order [under the Act of 2nd July, 1924997, as amended by the Act of 7th No- vember, 19318] to fix the proportion of young persons to the total number of adult workers employed in glass works. (D.U. poz. 87; P.G.V. p. 268) "
POLAND,,Act respecting the Employment Fund. (D.U. poz. 163; P.G.V. p. 331),16.3.,1933,115,Mar. 16,Mar. 16 Act respecting the Employment Fund. (D.U. poz. 163; P.G.V. p. 331) 
POLAND,,"Act to amend the Act of 2nd June, 1902, respecting the sea service. (D.U. poz. 164; P.G.V. p. 439) Text: Pol. 4",17.3.,1933,115,Mar. 17,"Mar. 17 Act to amend the Act of 2nd June, 1902, respecting the sea service. (D.U. poz. 164; P.G.V. p. 439) Text: Pol. 4 "
POLAND,,"Order to supplement the list of artisans contained in the Industrial Code amends list of handicrafts in § 142 of the Order of 7th June, 1927, respecting industrial law; see L.S. 1927 (Pol. 4)]. (D.U. poz. 222; P.G.V. p. 447)",21.3.,1933,115,Mar. 21,"Mar. 21 Order to supplement the list of artisans contained in the Industrial Code amends list of handicrafts in § 142 of the Order of 7th June, 1927, respecting industrial law; see L.S. 1927 (Pol. 4)]. (D.U. poz. 222; P.G.V. p. 447) "
POLAND,,"Order to abolish the chamber of handicrafts at Bydgoszcz and to amend the Order of 12th December, 1927, respecting the establishment of chambers of handicrafts, and the fixing of their offices and areas. (D.U. poz. 232; P.G.V. p. 451)",21.3.,1933,115,Mar. 21,"Mar. 21 Order to abolish the chamber of handicrafts at Bydgoszcz and to amend the Order of 12th December, 1927, respecting the establishment of chambers of handicrafts, and the fixing of their offices and areas. (D.U. poz. 232; P.G.V. p. 451) "
POLAND,,Act to guarantee temporary dwellings and accommodation for dismissed agricultural workers. (D.U. poz. 170; P.G.V. p. 334),22.3.,1933,115,Mar. 22,Mar. 22 Act to guarantee temporary dwellings and accommodation for dismissed agricultural workers. (D.U. poz. 170; P.G.V. p. 334) 
POLAND,,"Act to amend the Act of 18th December, 19192, relating to hours of work in industry and commerce. (D.U. poz. 227; P.G.V. p. 345) Title: Pol. 1 (A)",22.3.,1933,115,Mar. 22,"Mar. 22 Act to amend the Act of 18th December, 19192, relating to hours of work in industry and commerce. (D.U. poz. 227; P.G.V. p. 345) Title: Pol. 1 (A) "
POLAND,,"Act to amend the Act of 16th May, 1922319, relating to the annual leave of persons employed in industry and commerce. (D.U. poz. 228; P.G.V. p. 346) Title: Pol. 2 (A)",22.3.,1933,115,Mar. 22,"Mar. 22 Act to amend the Act of 16th May, 1922319, relating to the annual leave of persons employed in industry and commerce. (D.U. poz. 228; P.G.V. p. 346) Title: Pol. 2 (A) "
POLAND,,"Act to amend the Order of 24th November, 1927311, respecting the insur- ance of intellectual workers. (D.U. poz. 229; P.G.V. p. 346) Text: Pol. 3",22.3.,1933,115,Mar. 22,"Mar. 22 Act to amend the Order of 24th November, 1927311, respecting the insur- ance of intellectual workers. (D.U. poz. 229; P.G.V. p. 346) Text: Pol. 3 "
POLAND,,Act respecting the utilisation of the proceeds of fines for educational and welfare purposes for the benefit of wage-earning employees. (D.U. poz. 274; P.G.V. p. 478),22.3.,1933,115,Mar. 22,Mar. 22 Act respecting the utilisation of the proceeds of fines for educational and welfare purposes for the benefit of wage-earning employees. (D.U. poz. 274; P.G.V. p. 478) 
POLAND,,"Act to amend the Order of 7th June, 1927%!2, respecting industrial law. (D.U. poz. 209; P.G.V. p. 382)",24.3.,1933,115,Mar. 24,"Mar. 24 Act to amend the Order of 7th June, 1927%!2, respecting industrial law. (D.U. poz. 209; P.G.V. p. 382) "
POLAND,,"Act to supplement and amend the Order of 15th July, 1927, respecting chambers of industry and commerce. (D.U. poz. 210; P.G.V. p. 442)",24.3.,1933,115,Mar. 24,"Mar. 24 Act to supplement and amend the Order of 15th July, 1927, respecting chambers of industry and commerce. (D.U. poz. 210; P.G.V. p. 442) "
POLAND,,Act respecting the supervision of vessels under pressure. (D.U. poz. 234; P.G.V. p. 463),24.3.,1933,115,Mar. 24,Mar. 24 Act respecting the supervision of vessels under pressure. (D.U. poz. 234; P.G.V. p. 463) 
POLAND,,Act to make changes in the housing moratorium for the unemployed. (D.U. poz. 174; P.G.V. p. 335),25.3.,1933,116,Mar. 25,Mar. 25 Act to make changes in the housing moratorium for the unemployed. (D.U. poz. 174; P.G.V. p. 335) 
POLAND,,Act respecting social insurance. (D.U. poz. 396; P.G.V. p. 776) Text: Pol. 5,28.3.,1933,116,Mar. 28,Mar. 28 Act respecting social insurance. (D.U. poz. 396; P.G.V. p. 776) Text: Pol. 5 
POLAND,,"Order [under § 30 of the Act of 16th March, 1933] respecting contributions to the Employment Fund. (D.U. poz. 176; P.G.V. p. 336)",31.3.,1933,116,Mar. 31,"Mar. 31 Order [under § 30 of the Act of 16th March, 1933] respecting contributions to the Employment Fund. (D.U. poz. 176; P.G.V. p. 336) "
POLAND,,"Order respecting payments in commutation upon discharge for unestablished employees of the Polish State Railways undertaking. (D.U. poz. 457; P.G.V. 1934, Pp. 213)",29.4.,1933,116,Apr. 29,"Apr. 29 Order respecting payments in commutation upon discharge for unestablished employees of the Polish State Railways undertaking. (D.U. poz. 457; P.G.V. 1934, Pp. 213) "
POLAND,,"g Order to amend the Order of 26th August, 1929, respecting the scope of the provision of medical attendance and medicaments for employees of the Polish State Railways undertaking. (D.U. poz. 309)",1.5.,1933,116,May I,"May Ig Order to amend the Order of 26th August, 1929, respecting the scope of the provision of medical attendance and medicaments for employees of the Polish State Railways undertaking. (D.U. poz. 309) "
POLAND,,Order respecting the allocation to classes of risk of undertakings liable to accident insurance in certain specified provinces. (D.U. poz. 333),24.5.,1933,116,May 24,May 24 Order respecting the allocation to classes of risk of undertakings liable to accident insurance in certain specified provinces. (D.U. poz. 333) 
POLAND,,"Proclamation to declare the assent of the Silesian Sejm to the coming into operation in the Cieszyn district of the province of Silesia of the Order of 22nd March, 1928, to amend various legislative provisions respecting in- surance with miners’ benefit societies. (D.U. poz. 315; P.G.V. p. 641)",26.5.,1933,116,May 26,"May 26 Proclamation to declare the assent of the Silesian Sejm to the coming into operation in the Cieszyn district of the province of Silesia of the Order of 22nd March, 1928, to amend various legislative provisions respecting in- surance with miners’ benefit societies. (D.U. poz. 315; P.G.V. p. 641) "
POLAND,,"Order to amend the Order of 31st March, 1933, respecting contributions to the Employment Fund. (D.U. poz. 326; P.G.V. p. 401)",3.6.,1933,116,June 3,"June 3 Order to amend the Order of 31st March, 1933, respecting contributions to the Employment Fund. (D.U. poz. 326; P.G.V. p. 401) "
POLAND,,Order respecting lump sum contributions to the Employment Fund. (D.U. poz. 373; P.G.V. p. 451) :,7.6.,1933,116,June 7,June 7 Order respecting lump sum contributions to the Employment Fund. (D.U. poz. 373; P.G.V. p. 451) : 
POLAND,,Order respecting the payment of unemployment benefit to intellectual workers. (D.U. poz. 394; P.G.V. p. 513),13.6.,1933,116,June 13,June 13 Order respecting the payment of unemployment benefit to intellectual workers. (D.U. poz. 394; P.G.V. p. 513) 
POLAND,,Order respecting the competence of the public employment exchanges for the purpose of suing in the town courts. (D.U. poz. 372; P.G.V. p. 650),14.6.,1933,116,June 14,June 14 Order respecting the competence of the public employment exchanges for the purpose of suing in the town courts. (D.U. poz. 372; P.G.V. p. 650) 
POLAND,,Order to increase the unemployment insurance contribution for intellectual workers. (D.U. poz. 349; P.G.V. p. 451),17.6.,1933,116,June 17,June 17 Order to increase the unemployment insurance contribution for intellectual workers. (D.U. poz. 349; P.G.V. p. 451) 
POLAND,,"Order to amend the Order of 8th July, 1932, respecting old age pensions for employees of the Polish State Railways and the widows and orphans of the the said employees, and respecting accident compensation. (D.U. poz. 359; P.G.V. p. 648)",28.6.,1933,116,June 28,"June 28 Order to amend the Order of 8th July, 1932, respecting old age pensions for employees of the Polish State Railways and the widows and orphans of the the said employees, and respecting accident compensation. (D.U. poz. 359; P.G.V. p. 648) "
POLAND,,"Order respecting the equipment of seagoing passenger vessels with crews for life-boats and rafts and respecting rowing certificates. (D.U. poz. 432; P.G.V. 1934, Pp. 9)",4.7.,1933,116,July 4,"July 4 Order respecting the equipment of seagoing passenger vessels with crews for life-boats and rafts and respecting rowing certificates. (D.U. poz. 432; P.G.V. 1934, Pp. 9) "
POLAND,,"Proclamation to declare the assent of the Silesian Sejm to the coming into operation in the Province of Silesia of the Orders of 7th June, 1927312, con- cerning industrial law, and of 15th July, 1927, respecting chambers of com- merce and industry. (D.U. poz. 428 and poz. 429; P.G.V. p. 558)",12.7.,1933,116,July 12,"July 12 Proclamation to declare the assent of the Silesian Sejm to the coming into operation in the Province of Silesia of the Orders of 7th June, 1927312, con- cerning industrial law, and of 15th July, 1927, respecting chambers of com- merce and industry. (D.U. poz. 428 and poz. 429; P.G.V. p. 558) "
POLAND,,"Order to amend certain provisions of the Acts respecting industrial and commercial courts which are in force in the Provinces of Poznan and Po- morze and the Upper Silesian part of the Province of Silesia. (D.U. poz. 462; P.G.V. 1934, Pp. 219)",5.8.,1933,116,Aug. 5,"Aug. 5 Order to amend certain provisions of the Acts respecting industrial and commercial courts which are in force in the Provinces of Poznan and Po- morze and the Upper Silesian part of the Province of Silesia. (D.U. poz. 462; P.G.V. 1934, Pp. 219) "
POLAND,,"Proclamation respecting the exchange of the instruments of ratification of the Treaty between the German Federation and the Republic of Poland respecting social insurance, signed in Berlin on 11th June, 1931338. (D.U. poz. 488; P.G.V. p. 566)",1.8.,1933,116,Aug. 1,"Aug. 1: Proclamation respecting the exchange of the instruments of ratification of the Treaty between the German Federation and the Republic of Poland respecting social insurance, signed in Berlin on 11th June, 1931338. (D.U. poz. 488; P.G.V. p. 566) "
POLAND,,"Order respecting the coming into operation of section 212 and 213 of the Social Insurance Act [of 28th March, 1933]. (D.U. poz. 560; P.G.V. p. 806)",29.9.,1933,116,Sept. 29,"Sept. 29 Order respecting the coming into operation of section 212 and 213 of the Social Insurance Act [of 28th March, 1933]. (D.U. poz. 560; P.G.V. p. 806) "
POLAND,,"Order to amend the Order of 6th December, 1922, respecting the establishment and organisation of district insurance offices. (D.U. poz. 583; P.G.V. 1934, p. 288)",1.10.,1933,116,Oct. I,"Oct. I Order to amend the Order of 6th December, 1922, respecting the establishment and organisation of district insurance offices. (D.U. poz. 583; P.G.V. 1934, p. 288) "
POLAND,,Order respecting the hours of work of roadmen on public highways. (D.U. poz. 672) Text: Pol. 1 (B),4.10.,1933,116,Oct. 4,Oct. 4 Order respecting the hours of work of roadmen on public highways. (D.U. poz. 672) Text: Pol. 1 (B) 
POLAND,,"Proclamation respecting the deposit by Poland of the instruments of ratifi- cation for the International Load Line Convention signed in London on 5th July, 1930, the final protocol, annexes I, II, III and IV thereto and the final act of the International Load Line Conference, 1930. (D.U. poz. 738)",17.10.,1933,117,Oct. 17,"Oct. 17. Proclamation respecting the deposit by Poland of the instruments of ratifi- cation for the International Load Line Convention signed in London on 5th July, 1930, the final protocol, annexes I, II, III and IV thereto and the final act of the International Load Line Conference, 1930. (D.U. poz. 738) "
POLAND,,Order respecting the freeboard of seagoing vessels and international free- board certificates. (D.U. poz. 739),18.10.,1933,117,Oct. 18,Oct. 18 Order respecting the freeboard of seagoing vessels and international free- board certificates. (D.U. poz. 739) 
POLAND,,Order respecting sick benefit for agricultural workers. (D.U. poz. 673; P.G.V. p. 815),24.10.,1933,117,Oct: 24,Oct: 24 Order respecting sick benefit for agricultural workers. (D.U. poz. 673; P.G.V. p. 815) 
POLAND,,"Notification concerning the promulgation of the consolidated text of the Act of 16th May, 1922%!9, relating to the annual leave of persons employed in industry and commerce. (D.U. poz. 735; P.G.V. 1934, p. 39) Text: Pol. 2 (B)",25.10.,1933,117,Oct. 25,"Oct. 25 Notification concerning the promulgation of the consolidated text of the Act of 16th May, 1922%!9, relating to the annual leave of persons employed in industry and commerce. (D.U. poz. 735; P.G.V. 1934, p. 39) Text: Pol. 2 (B) "
POLAND,,"Notification respecting the promulgation of the consolidated text of the Act of 18th December, 1919°°9, relating to hours of work in industry and com- merce. (D.U. poz. 734; P.G.V. 1934, p. 37) Text: Pol. 1 (C)",25.10.,1933,117,Oct. 25,"Oct. 25 Notification respecting the promulgation of the consolidated text of the Act of 18th December, 1919°°9, relating to hours of work in industry and com- merce. (D.U. poz. 734; P.G.V. 1934, p. 37) Text: Pol. 1 (C) "
POLAND,,"Order: Code of Obligations [§§ 441—477, contracts of employment]. (D.U. poz. 598; P.G.V. p. go9) Extracts: Pol. 6 (A)",27.10.,1933,117,Oct. 27,"Oct. 27. Order: Code of Obligations [§§ 441—477, contracts of employment]. (D.U. poz. 598; P.G.V. p. go9) Extracts: Pol. 6 (A) "
POLAND,,Order: provisions for bringing the Code of Obligations into operation. (D.U. poz. 599; P.G.V. p. 937) Extracts: Pol. 6 (B),27.10.,1933,117,Oct. 27,Oct. 27 Order: provisions for bringing the Code of Obligations into operation. (D.U. poz. 599; P.G.V. p. 937) Extracts: Pol. 6 (B) 
POLAND,,"Orders (1) to promulgate the Commercial Code, and (2) to issue provisions for bringing the Commercial Code into operation. (D.U. poz. 600 and poz. 601; P.G.V. 1934, p.I5 and p. 27)",27.10.,1933,117,Oct. 27,"Oct. 27. Orders (1) to promulgate the Commercial Code, and (2) to issue provisions for bringing the Commercial Code into operation. (D.U. poz. 600 and poz. 601; P.G.V. 1934, p.I5 and p. 27) "
POLAND,,Order respecting the special conciliation committees for the settlement of collective disputes between employers and employees in industry and com- merce. (D.U. poz. 604; P.G.V. p. 902),27.10.,1933,117,Oct. 27,Oct. 27 Order respecting the special conciliation committees for the settlement of collective disputes between employers and employees in industry and com- merce. (D.U. poz. 604; P.G.V. p. 902) 
POLAND,,Order to abolish the State Employment Exchange and Emigrant Relief Offices. (D.U. poz. 621; P.G.V. p. 906),27.10.,1933,117,Oct. 27,Oct. 27. Order to abolish the State Employment Exchange and Emigrant Relief Offices. (D.U. poz. 621; P.G.V. p. 906) 
POLAND,,"Order respecting the chambers of handicrafts and the Federation thereof. (D.U. poz. 638; P.G.V. 1934, p. 401)",27.10.,1933,117,Oct. 27,"Oct. 27 Order respecting the chambers of handicrafts and the Federation thereof. (D.U. poz. 638; P.G.V. 1934, p. 401) "
POLAND,,"Order respecting the expenses of the supervision of insurance institutions. (D.U. poz. 643; P.G.V. 1934, Pp. 405)",27.10.,1933,117,Oct. 27,"Oct. 27 Order respecting the expenses of the supervision of insurance institutions. (D.U. poz. 643; P.G.V. 1934, Pp. 405) "
POLAND,,"Order respecting the employment of dockers at Gdynia. (D.U. poz. 646; P.G.V. 1934, p. 406) Text: Pol. 8",27.10.,1933,117,Oct. 27,"Oct. 27 Order respecting the employment of dockers at Gdynia. (D.U. poz. 646; P.G.V. 1934, p. 406) Text: Pol. 8 "
POLAND,,"Order respecting the conditions for the operation of smelting works (iron and other metals). (D.U. poz. .647; P.G.V. 1934, p. 408)",27.10.,1933,117,Oct. 27,"Oct. 27 Order respecting the conditions for the operation of smelting works (iron and other metals). (D.U. poz. .647; P.G.V. 1934, p. 408) "
