country,region,text,date,year,page,extracted_date,full_text
RUSSIA,Union of Socialist Soviet Republics,"Order no. 51/326, respecting the transference of certain functions from the workers' protection subsections for the governments to the inspectorate of transport work [enforcement of various safety regulations]. (I. N. no. 6—7)",7.2.,1924,103,Feb. 7,"Feb. 7 Order no. 51/326, respecting the transference of certain functions from the workers' protection subsections for the governments to the inspectorate of transport work [enforcement of various safety regulations]. (I. N. no. 6—7) "
RUSSIA,Union of Socialist Soviet Republics,"Order of the C. E. C. and C. P. C., to alter the rates of social insurance contribu- tions for institutions entered in the budgets of State and local authorities [amending Orders of 12th April and 7th December, 2923]. (I. N. no. 6—7)",8.2.,1924,103,Feb. 8,"Feb. 8 Order of the C. E. C. and C. P. C., to alter the rates of social insurance contribu- tions for institutions entered in the budgets of State and local authorities [amending Orders of 12th April and 7th December, 2923]. (I. N. no. 6—7) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 54/5 io, respecting time limits for payments under the social insur- ance system and the furnishing of information respecting the insurance",8.2.,1924,103,Feb. 8,"Feb. 8 Order no. 54/5 io, respecting time limits for payments under the social insur- ance system and the furnishing of information respecting the insurance "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 58/328, respecting the employment of watchmen in the open air in the cold season of the year [excludes outside watchmen from the operation of the Order of 19th December, 2923, respecting open-air employment in winter'tm]. (I. N. no. 6—7)",11.2.,1924,104,Feb. ii,"Feb. ii Order no. 58/328, respecting the employment of watchmen in the open air in the cold season of the year [excludes outside watchmen from the operation of the Order of 19th December, 2923, respecting open-air employment in winter'tm]. (I. N. no. 6—7) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 59/6, respecting the celebration of 8th Maràh, 1914 [international solidarity of working women]. (I. N. no. 6—7)",13.2.,1924,104,Feb. 13,"Feb. 13 Order no. 59/6, respecting the celebration of 8th Maràh, 1914 [international solidarity of working women]. (I. N. no. 6—7) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 64/329, respecting the protection of loaders engaged in the loading, unloading and shifting of goods in the transport industry. (I. N. no, 6—7) Text: Russ. 15 (A)",14.2.,1924,104,Feb. 14,"Feb. 14 Order no. 64/329, respecting the protection of loaders engaged in the loading, unloading and shifting of goods in the transport industry. (I. N. no, 6—7) Text: Russ. 15 (A) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 65/330, respecting the communications of the inspectors of transport work with official bodies [supplementing and amending Instructions no. 1306 of s7th August, (I. N. no. 8)",15.2.,1924,104,Feb. 15,"Feb. 15 Order no. 65/330, respecting the communications of the inspectors of transport work with official bodies [supplementing and amending Instructions no. 1306 of s7th August, (I. N. no. 8) "
RUSSIA,Union of Socialist Soviet Republics,"Order of the C. F. C. and C. P. C., respecting overtime for certain classes of workers in State warehouses of the State Warehouse Department of the S. E. C. [managing employees, up to zo hours a month: others, up to hours a month]. (I. N. no. 8)",15.2.,1924,104,Feb. 15,"Feb. 15 Order of the C. F. C. and C. P. C., respecting overtime for certain classes of workers in State warehouses of the State Warehouse Department of the S. E. C. [managing employees, up to zo hours a month: others, up to hours a month]. (I. N. no. 8) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 83/10, respecting wages books [under note s to section 29 of the Labour Code10: repeals all previous Orders on the same subject]. (I. N. no. 10—li) Text: RUSS. 7 (A)",25.2.,1924,104,Feb. 25,"Feb. 25 Order no. 83/10, respecting wages books [under note s to section 29 of the Labour Code10: repeals all previous Orders on the same subject]. (I. N. no. 10—li) Text: RUSS. 7 (A) "
RUSSIA,Union of Socialist Soviet Republics,"Model rules of employment for institutions, undertakings and businesses where the number of wage-earning and salaried employees is not less than five [part III of the model wages book approved by the P. L. C. of the U. S. S. R.]. (I. N. no. 12)",25.2.,1924,104,Feb. 25,"Feb. 25 Model rules of employment for institutions, undertakings and businesses where the number of wage-earning and salaried employees is not less than five [part III of the model wages book approved by the P. L. C. of the U. S. S. R.]. (I. N. no. 12) "
RUSSIA,Union of Socialist Soviet Republics,"er no. 87/342, respecting the hours of work of persons in the fur-dyeing industry working with Ursol colours [eight-hour day]. (I. N. no. io—ii)",9.2.,1924,104,Feb. Ord,"Feb. Order no. 87/342, respecting the hours of work of persons in the fur-dyeing industry working with Ursol colours [eight-hour day]. (I. N. no. io—ii) "
RUSSIA,Union of Socialist Soviet Republics,Order of the C. L. D. respecting the conversion of earnings into gold values. (I. N. flO. 10—11),29.2.,1924,104,Feb. 29,Feb. 29 Order of the C. L. D. respecting the conversion of earnings into gold values. (I. N. flO. 10—11) 
RUSSIA,Unien of Socialist Soviet Republics,"Regulations of the Executive of the S. E. C. respecting the Fund for the amelioration of the conditions of life of wage-earning and salaried employees [formed by percentages on the profits of the ""trusts""]. (I. N. 00. 27—28)",2.4.,1924,106,Apr. 2,"Apr. 2 Regulations of the Executive of the S. E. C. respecting the Fund for the amelioration of the conditions of life of wage-earning and salaried employees [formed by percentages on the profits of the ""trusts""]. (I. N. 00. 27—28) "
RUSSIA,Unien of Socialist Soviet Republics,"Regulations no. 146/362/526, respecting the Central Labour Protection and Social Insurance Museum of the P. L. C. of the U. S. S. R. and the labour section of the Moscow government. (I. N. no. 15)",2.4.,1924,106,Apr. 2,"Apr. 2 Regulations no. 146/362/526, respecting the Central Labour Protection and Social Insurance Museum of the P. L. C. of the U. S. S. R. and the labour section of the Moscow government. (I. N. no. 15) "
RUSSIA,Unien of Socialist Soviet Republics,"Order no. 247/363, respecting the employment of women at night in railway transport work [supplementing Order 00. 159 of 27th November, 19231]. (I. N. no. 25) Text: Russ. 8 (A)",2.4.,1924,106,Apr. 2,"Apr. 2 Order no. 247/363, respecting the employment of women at night in railway transport work [supplementing Order 00. 159 of 27th November, 19231]. (I. N. no. 25) Text: Russ. 8 (A) "
RUSSIA,Unien of Socialist Soviet Republics,"Order no. 251/218, respecting the transference of wage-earning and salaried employees from one institution or undertaking to another [under Order no. 194/42 of 22nd December, 2923, on Same subject (I. N. 1924, no. x)]. (I. N. no",2.4.,1924,106,Apr. 2,"Apr. 2 Order no. 251/218, respecting the transference of wage-earning and salaried employees from one institution or undertaking to another [under Order no. 194/42 of 22nd December, 2923, on Same subject (I. N. 1924, no. x)]. (I. N. no. "
RUSSIA,Unien of Socialist Soviet Republics,"Order no. 253/365, respecting the hours of work of persons employed in cleaning boilers [not more than four hours out of an eight-hour day when the worker has another customary employment at the same time; for full- time boiler cleaners, not more than six hours a day]. (I. N. no. 16)",3.4.,1924,106,Apr. 3,"Apr. 3 Order no. 253/365, respecting the hours of work of persons employed in cleaning boilers [not more than four hours out of an eight-hour day when the worker has another customary employment at the same time; for full- time boiler cleaners, not more than six hours a day]. (I. N. no. 16) "
RUSSIA,Unien of Socialist Soviet Republics,"er no. 256/425, respecting the fixing and payment of individual salaries [as from ist April, 2924, to be governed by individual or collective contracts of employment registered at the offices of the P. L. C.]. (I. N. no. to)",9.4.,1924,106,Apr. Ord,"Apr. Order no. 256/425, respecting the fixing and payment of individual salaries [as from ist April, 2924, to be governed by individual or collective contracts of employment registered at the offices of the P. L. C.]. (I. N. no. to) "
RUSSIA,Unien of Socialist Soviet Republics,"Order of the C. L. D. respecting the reduction of individual salaries of em- ployees of State and co-operative institutions and undertakings and of mixed joint stock companies in which State and co-operative capital predominate [reduction of not less than 20% as from 1st April, 2924]. (1. N. no. i6)",5.4.,1924,106,Apr. 5,"Apr. 5 Order of the C. L. D. respecting the reduction of individual salaries of em- ployees of State and co-operative institutions and undertakings and of mixed joint stock companies in which State and co-operative capital predominate [reduction of not less than 20% as from 1st April, 2924]. (1. N. no. i6) "
RUSSIA,Unien of Socialist Soviet Republics,"Order no. 168/369, respecting overtime in topographical, geodetic and astro- nomical work during the summer of 2924 [for work carried out by the Supreme Geodetic Board of the S. E. C., not more than 48 hours a month and 240 hours in the whole summer for each worker]. (I. N. no. 16)",10.4.,1924,106,Apr. to,"Apr. to Order no. 168/369, respecting overtime in topographical, geodetic and astro- nomical work during the summer of 2924 [for work carried out by the Supreme Geodetic Board of the S. E. C., not more than 48 hours a month and 240 hours in the whole summer for each worker]. (I. N. no. 16) "
RUSSIA,Unien of Socialist Soviet Republics,"Order no. '70/370 of the P. L. C. and P. T. C., respecting the exercise of preventive supervision by the labour inspectorate in the transport industry [detailed list of work and plant to be supervised]. (I. N. no. r6)",11.4.,1924,106,Apr. II,"Apr. II Order no. '70/370 of the P. L. C. and P. T. C., respecting the exercise of preventive supervision by the labour inspectorate in the transport industry [detailed list of work and plant to be supervised]. (I. N. no. r6) "
RUSSIA,Unien of Socialist Soviet Republics,"Regulations no. 190/380, for the calculation of the hours of work of lines- men in the permanent way department and for their absence during non- working hours from their permanent place of residence [supplement to Regula- tions of x8th December, 1922, for hours of work in transport""]. (I. N. no. Text: Russ. 4 (A iv)",15.4.,1924,106,Apr. iS,"Apr. iS Regulations no. 190/380, for the calculation of the hours of work of lines- men in the permanent way department and for their absence during non- working hours from their permanent place of residence [supplement to Regula- tions of x8th December, 1922, for hours of work in transport""]. (I. N. no. Text: Russ. 4 (A iv) "
RUSSIA,Unien of Socialist Soviet Republics,"Order no. 192/382, prescribing standards for working clothes and protective appliances for wage-earning and salaried employees in the liquid chlorine industry [supplement to Order of 1sf August, 1923, for the chemical industries (I. N. 2923, supplement to nos. 22—24, Standards no. 24)]. (I. N. no. 17—18)",18.4.,1924,106,Apr. i8,"Apr. i8 Order no. 192/382, prescribing standards for working clothes and protective appliances for wage-earning and salaried employees in the liquid chlorine industry [supplement to Order of 1sf August, 1923, for the chemical industries (I. N. 2923, supplement to nos. 22—24, Standards no. 24)]. (I. N. no. 17—18) "
RUSSIA,Unien of Socialist Soviet Republics,"Order no. 292/419, respecting the suspension of work between z6th April and 4th May, 2924 [varying local holidays; making up of lost time]. (I. N. no. 17—18)",29.4.,1924,106,Apr. 29,"Apr. 29 Order no. 292/419, respecting the suspension of work between z6th April and 4th May, 2924 [varying local holidays; making up of lost time]. (I. N. no. 17—18) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 204/546/226, respecting the utilisation of insurance moneys for the organisation of public [relief] works. (I. N. no. 19—20)",30.4.,1924,107,Apr. 30,"Apr. 30 Order no. 204/546/226, respecting the utilisation of insurance moneys for the organisation of public [relief] works. (I. N. no. 19—20) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 206/227, respecting the conditions of employment for students during their practical training. (I. N. no. '9—20; supplementary forms. nO. 21)",3.5.,1924,107,May 3,"May 3 Order no. 206/227, respecting the conditions of employment for students during their practical training. (I. N. no. '9—20; supplementary forms. nO. 21) "
RUSSIA,Union of Socialist Soviet Republics,"er no. 205/420, respecting the time limits for the payment of the remunera- tion of salaried employees [8o% between the x5th and 20th days of the cur- rent month, 20% between the 5th and joth days of the next month; if not more than 30 roubles a month, all on the first occasion. Repealed as from ist October, 1924, by the Order of iôth October, 1924]. (1. N. no. 19—20)",9.5.,1924,107,May Ord,"May Order no. 205/420, respecting the time limits for the payment of the remunera- tion of salaried employees [8o% between the x5th and 20th days of the cur- rent month, 20% between the 5th and joth days of the next month; if not more than 30 roubles a month, all on the first occasion. Repealed as from ist October, 1924, by the Order of iôth October, 1924]. (1. N. no. 19—20) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 213/389, to supplement note to section 43 of the Regulations for the construction, testing and operating of lifting apparatus (lifts, hoists) approved by the P. L. C. on 24th July, [authorisations for temporary continuance of use of apparatus not in conformity with the Regulations]. (I. N. 00. 19—20)",7.5.,1924,107,May 7,"May 7 Order no. 213/389, to supplement note to section 43 of the Regulations for the construction, testing and operating of lifting apparatus (lifts, hoists) approved by the P. L. C. on 24th July, [authorisations for temporary continuance of use of apparatus not in conformity with the Regulations]. (I. N. 00. 19—20) "
RUSSIA,Union of Socialist Soviet Republics,"Circular no. 214/390 of the Workers' Protection Section of the P. L. C., respecting the combating of infection by anthrax among workers [observ- ance made compulsory by Order no. 396/460 of 23rd September, 1924]. (I. N. no. 19—20) Text: Russ. 12 (A)",8.5.,1924,107,May 8,"May 8 Circular no. 214/390 of the Workers' Protection Section of the P. L. C., respecting the combating of infection by anthrax among workers [observ- ance made compulsory by Order no. 396/460 of 23rd September, 1924]. (I. N. no. 19—20) Text: Russ. 12 (A) "
RUSSIA,Union of Socialist Soviet Republics,Instructions for the disinfection by the special pickling process of bides and skins in tanneries which are infected with anthrax. (I. N. no. 19—20) Summary: Russ. 12 (A),8.5.,1924,107,May 8,May 8 Instructions for the disinfection by the special pickling process of bides and skins in tanneries which are infected with anthrax. (I. N. no. 19—20) Summary: Russ. 12 (A) 
RUSSIA,Union of Socialist Soviet Republics,Regulations't no. 216/228 for employment agencies [in connection with the education sections of employment exchanges and the offices of the Educa- tional Workers' Union] for the engagement of private tutors. (I. N. no. 59—20),8.5.,1924,107,May 8,May 8 Regulations't no. 216/228 for employment agencies [in connection with the education sections of employment exchanges and the offices of the Educa- tional Workers' Union] for the engagement of private tutors. (I. N. no. 59—20) 
RUSSIA,Union of Socialist Soviet Republics,"Circularit no. 218/229, respecting the assignment to practical work of spe- cialists who completed courses in institutions for higher technical and agri- cultural education in the years 1921, 1922 and 1923. (I. N. no. 19—20)",10.5.,1924,107,May lo,"May lo Circularit no. 218/229, respecting the assignment to practical work of spe- cialists who completed courses in institutions for higher technical and agri- cultural education in the years 1921, 1922 and 1923. (I. N. no. 19—20) "
RUSSIA,Union of Socialist Soviet Republics,"Circular"" no. 223/230, respecting applications for the services of medical and veterinary workers [requiring local authorities to submit their demands in proper form through the employment exchanges, in accordance with Instructions no. 328/72 of 25th August, 1923 (I. N. 1923, flO. 5/29)]. (I. N. 00. 29—20)",24.5.,1924,107,May 24,"May 24 Circular"" no. 223/230, respecting applications for the services of medical and veterinary workers [requiring local authorities to submit their demands in proper form through the employment exchanges, in accordance with Instructions no. 328/72 of 25th August, 1923 (I. N. 1923, flO. 5/29)]. (I. N. 00. 29—20) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 224/393, respecting extra leave for workers in printing workshops [an extra fortnight a year, under sectiot, 115 of the Labour Code10]. (I. N. no. zz)",15.5.,1924,107,May 15,"May 15 Order no. 224/393, respecting extra leave for workers in printing workshops [an extra fortnight a year, under sectiot, 115 of the Labour Code10]. (I. N. no. zz) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 225/231, to extend to demobilised medical and veterinary workers the advantages granted by Order no. 89/22 of 22nd September, 1923 II. N. 2923, nO. 6/30], to persons demobilised from the Red Army and Navy [repealed by Order no. 293/252 of 4th July, 1924]. (I. N. no. 19—20)",15.5.,1924,107,May 15,"May 15 Order no. 225/231, to extend to demobilised medical and veterinary workers the advantages granted by Order no. 89/22 of 22nd September, 1923 II. N. 2923, nO. 6/30], to persons demobilised from the Red Army and Navy [repealed by Order no. 293/252 of 4th July, 1924]. (I. N. no. 19—20) "
RUSSIA,Union of Socialist Soviet Republics,"Binding Order no. 230/395, concerning the construction and maintenance of letterpress and lithographic printing works [repeals similar Order of 23rd February, 192oJ. (I. N. no. za) Text: Russ. 6 (C)",19.5.,1924,108,May 19,"May 19 Binding Order no. 230/395, concerning the construction and maintenance of letterpress and lithographic printing works [repeals similar Order of 23rd February, 192oJ. (I. N. no. za) Text: Russ. 6 (C) "
RUSSIA,Union of Socialist Soviet Republics,"Order of the c. L. D. respecting the application of its Order of 5th April, 1924, respecting the reduction of individual salaries of employees of State and co-operative institutions and undertakings and of mixed joint stock companies in which State and co-operative capital predominate [no reduc- tion for salaries up to iou roubles a month; 10% for those from ioo to 150 roubles; zo% for those above 150 roubles]. (I. N. no. 23)",21.5.,1924,108,May zi,"May zi Order of the c. L. D. respecting the application of its Order of 5th April, 1924, respecting the reduction of individual salaries of employees of State and co-operative institutions and undertakings and of mixed joint stock companies in which State and co-operative capital predominate [no reduc- tion for salaries up to iou roubles a month; 10% for those from ioo to 150 roubles; zo% for those above 150 roubles]. (I. N. no. 23) "
RUSSIA,Union of Socialist Soviet Republics,"Binding Order no. 235/398, concerning the construction and maintenance of low-grade tobacco factories. (I. N. no. 23) Text: Russ. 6 (D)",22.5.,1924,108,May 22,"May 22 Binding Order no. 235/398, concerning the construction and maintenance of low-grade tobacco factories. (I. N. no. 23) Text: Russ. 6 (D) "
RUSSIA,Union of Socialist Soviet Republics,"Provisional Binding Order no. 236/399, issuing hygiene regulations for work in the scouring of wool by hand in cold water. (I. N. no. 23) Text: Russ. 12 (B)",22.5.,1924,108,May 22,"May 22 Provisional Binding Order no. 236/399, issuing hygiene regulations for work in the scouring of wool by hand in cold water. (I. N. no. 23) Text: Russ. 12 (B) "
RUSSIA,Union of Socialist Soviet Republics,"Instructions no. 242/400 of the Workers' Protection Section of the P. L. C., respecting the giving of notice by (i) medical practitioners or curative insti- tutions and (2) the managements of undertakings, of cases of occupational poisoning or disease. (I. N. no. 23)",27.5.,1924,108,May 27,"May 27 Instructions no. 242/400 of the Workers' Protection Section of the P. L. C., respecting the giving of notice by (i) medical practitioners or curative insti- tutions and (2) the managements of undertakings, of cases of occupational poisoning or disease. (I. N. no. 23) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 243/401, prescribing standards for working clothes and protective appliances for wage-earning and salaried employees in the national food supply services [repeals Standards no. 14 of ist August, 1923]. (I. N. no. 23)",27.5.,1924,108,May 27,"May 27 Order no. 243/401, prescribing standards for working clothes and protective appliances for wage-earning and salaried employees in the national food supply services [repeals Standards no. 14 of ist August, 1923]. (I. N. no. 23) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 247/555, respecting the insurance of workers in the communica- tion services against temporary incapacity for work. (I. N. no. 23)",29.5.,1924,108,May 29,"May 29 Order no. 247/555, respecting the insurance of workers in the communica- tion services against temporary incapacity for work. (I. N. no. 23) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 25 1/403, to amend the Regulations concerning apprenticeship [of 31st May, (I. N. 1923, 00. 22)] and the model articles of apprentice. ship [issued by Order no. 25/311 of 12th January, 1924 (I. N. no. 2—3); amendment of Regulations (section ii) requires a day's notice when wages are paid by the week, and a week's notice when they are paid by the fortnight or month, for cancellation of the articles by an apprentice who wishes to change his trade]. (I. N. 00. 23)",2.6.,1924,108,June 2,"June 2 Order no. 25 1/403, to amend the Regulations concerning apprenticeship [of 31st May, (I. N. 1923, 00. 22)] and the model articles of apprentice. ship [issued by Order no. 25/311 of 12th January, 1924 (I. N. no. 2—3); amendment of Regulations (section ii) requires a day's notice when wages are paid by the week, and a week's notice when they are paid by the fortnight or month, for cancellation of the articles by an apprentice who wishes to change his trade]. (I. N. 00. 23) "
RUSSIA,Union of Socialist Soviet Republics,Order of the C. L. D. concerning the conclusion of collective contracts and the settlement of disputes in the principal industrial undertakings. (I. N. no. 28) Text: Russ. S (A),6.6.,1924,108,June 6,June 6 Order of the C. L. D. concerning the conclusion of collective contracts and the settlement of disputes in the principal industrial undertakings. (I. N. no. 28) Text: Russ. S (A) 
RUSSIA,Union of Socialist Soviet Republics,"Circular no. 254/406 of the Workers' Protection Section of the P. L. C. and the Central Committee of the Railway Workers' Trade Union, respecting the employment of women on railways. (I. N. no. 23)",6.6.,1924,108,June 6,"June 6 Circular no. 254/406 of the Workers' Protection Section of the P. L. C. and the Central Committee of the Railway Workers' Trade Union, respecting the employment of women on railways. (I. N. no. 23) "
RUSSIA,Union of Socialist Soviet Republics,Order of tile C. 11. C. and C. P. C. to authorise the P. T. C. to sentence transport officials by disciplinary procedure to periods of detention not exceeding three months. (I. N. no. 25—26),13.6.,1924,108,June 13,June 13 Order of tile C. 11. C. and C. P. C. to authorise the P. T. C. to sentence transport officials by disciplinary procedure to periods of detention not exceeding three months. (I. N. no. 25—26) 
RUSSIA,Union of Socialist Soviet Republics,"s Order no. 286/663, respecting the rates of pensions and benefit under the social insurance system [amends Order no. 48/509 of 5th February, 2924 (I. N. no. 6—7)]. (I. N. 00. 27)",1.6.,1924,108,June i,"June is Order no. 286/663, respecting the rates of pensions and benefit under the social insurance system [amends Order no. 48/509 of 5th February, 2924 (I. N. no. 6—7)]. (I. N. 00. 27) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 287/564, to supplement and amend Order no. 2/500 of 3rd January, 1924, concerning the rates of benefit to persons disabled in industry whose permanent incapacity for work is due to an industrial injury and to members of the families of wage-earning and salaried employees who die of injuries. (I. N. 00. 27) Text: Russ. 10 (B)",16.6.,1924,108,June i6,"June i6 Order no. 287/564, to supplement and amend Order no. 2/500 of 3rd January, 1924, concerning the rates of benefit to persons disabled in industry whose permanent incapacity for work is due to an industrial injury and to members of the families of wage-earning and salaried employees who die of injuries. (I. N. 00. 27) Text: Russ. 10 (B) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 268/426, respecting the calculation of average earnings [repeals Order published in of 29th June, 1922]. (1. N. flO. 25—26)",27.6.,1924,108,June 27,"June 27 Order no. 268/426, respecting the calculation of average earnings [repeals Order published in of 29th June, 1922]. (1. N. flO. 25—26) "
RUSSIA,Union of Socialist Soviet Republics,Order of the C. P. C. respecting the remuneration of salaried commercial employees of State and co-operative undertakings by means of a percentage of the net profits or turnover of the undertaking. (I. N. 00. 25—26) Text: Russ. 7 (B),27.6.,1924,108,June 27,June 27 Order of the C. P. C. respecting the remuneration of salaried commercial employees of State and co-operative undertakings by means of a percentage of the net profits or turnover of the undertaking. (I. N. 00. 25—26) Text: Russ. 7 (B) 
RUSSIA,Union of Socialist Soviet Republics,"Order no. 278/562, to extend to undertakings of the Central Munition In- dustries Board the operation of Circular no. 259/53 of 21st June, 1923, respect- ing the social insurance of persons employed on seasonal and temporary work. (I. N. ho. 25—26)",24.6.,1924,108,June 24,"June 24 Order no. 278/562, to extend to undertakings of the Central Munition In- dustries Board the operation of Circular no. 259/53 of 21st June, 1923, respect- ing the social insurance of persons employed on seasonal and temporary work. (I. N. ho. 25—26) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 285/419, to extend to work under the control of the P. T. C. the operation of Order no. 228/394 of 17th May, 1924, respecting overtime in the repairing of telegraph and telephone lines of the People's Commissariat of Posts and Telegraphs. (L N. 120. 25—26)",27.6.,1924,109,June 27,"June 27 Order no. 285/419, to extend to work under the control of the P. T. C. the operation of Order no. 228/394 of 17th May, 1924, respecting overtime in the repairing of telegraph and telephone lines of the People's Commissariat of Posts and Telegraphs. (L N. 120. 25—26) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 239/566, respecting the relations between local and transport workers' insurance funds in connection with the payment of pensions. (I. N. no. 27)",30.6.,1924,109,June 30,"June 30 Order no. 239/566, respecting the relations between local and transport workers' insurance funds in connection with the payment of pensions. (I. N. no. 27) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 293/252 of the P. L. C. and Revolutionary Military Council, respect- ing the advantages to be granted to persons discharged from the Red Army and Navy [repeals Order no. 225/231 of 15th May, 2924, and various Orders and Instructions of 1922—1923 on the same subject; grants preference in offers of employment by exchanges, unemployment benefit if employed before calling up, and various privileges accorded to unemployed trade unionists]. (I. N. no. 27)",4.7.,1924,109,July 4,"July 4 Order no. 293/252 of the P. L. C. and Revolutionary Military Council, respect- ing the advantages to be granted to persons discharged from the Red Army and Navy [repeals Order no. 225/231 of 15th May, 2924, and various Orders and Instructions of 1922—1923 on the same subject; grants preference in offers of employment by exchanges, unemployment benefit if employed before calling up, and various privileges accorded to unemployed trade unionists]. (I. N. no. 27) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 294/420, respecting working clothes for veterinary surgeons [supple- ment to Rules no. 14 y of ist August, 1923]. (I. N. no. 27)",4.7.,1924,109,July 4,"July 4 Order no. 294/420, respecting working clothes for veterinary surgeons [supple- ment to Rules no. 14 y of ist August, 1923]. (I. N. no. 27) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 299/569, to extend the application of Circular no. 259/5 3 of the P. L. C., respecting social insurance for persons employed in seasonal and temporary work, to seasonal and temporary workers in the agricultural stores of the State Agricultural Store. (I. N. no. 28)",7.7.,1924,109,July 7,"July 7 Order no. 299/569, to extend the application of Circular no. 259/5 3 of the P. L. C., respecting social insurance for persons employed in seasonal and temporary work, to seasonal and temporary workers in the agricultural stores of the State Agricultural Store. (I. N. no. 28) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 302/570, respecting social insurance for seasonal and temporary workers in the metallurgical industry. (I. N. no. z8)",9.7.,1924,109,July 9,"July 9 Order no. 302/570, respecting social insurance for seasonal and temporary workers in the metallurgical industry. (I. N. no. z8) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 309/423, respecting working clothes for wage-earning employees in the button-making industry, [repeals ch. VII of Rules no. 14 C of ist August, 1923]. (I. N. no. 12)",11.7.,1924,109,July ii,"July ii Order no. 309/423, respecting working clothes for wage-earning employees in the button-making industry, [repeals ch. VII of Rules no. 14 C of ist August, 1923]. (I. N. no. 12) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 313/426, respecting working clothes for aviators on air lines [sup- plements Rules no. of 1st August, 1923]. (I. N. no. 29)",15.7.,1924,109,July 15,"July 15 Order no. 313/426, respecting working clothes for aviators on air lines [sup- plements Rules no. of 1st August, 1923]. (I. N. no. 29) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 314/427, respecting working clothes for automobile workers [supple- ments Rules no. of ist August, 1923]. (I. N. no. 29)",15.7.,1924,109,July 15,"July 15 Order no. 314/427, respecting working clothes for automobile workers [supple- ments Rules no. of ist August, 1923]. (I. N. no. 29) "
RUSSIA,Union of Socialist Soviet Republics,"er no. 315/428, respecting working clothes for loaders [supplements Rules no. of ist August, 1923]. (I. N. no. 29)",9.7.,1924,109,July Ord,"July Order no. 315/428, respecting working clothes for loaders [supplements Rules no. of ist August, 1923]. (I. N. no. 29) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 316/429, respecting the prolongation of pregnancy and maternity leave for certain classes of women engaged in medical work [supplements Order of i6th November, i92oD]. (I. N. no. 29) Text: Russ. 3 (C)",15.7.,1924,109,July 15,"July 15 Order no. 316/429, respecting the prolongation of pregnancy and maternity leave for certain classes of women engaged in medical work [supplements Order of i6th November, i92oD]. (I. N. no. 29) Text: Russ. 3 (C) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 321/257, to authorise the engagement, independently of the em- ployment exchanges, of persons for temporary work not requiring skilled labour [and not lasting over a fortnight]. (I. N. no. zg)",17.7.,1924,109,July 17,"July 17 Order no. 321/257, to authorise the engagement, independently of the em- ployment exchanges, of persons for temporary work not requiring skilled labour [and not lasting over a fortnight]. (I. N. no. zg) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 322/258, respecting the authorisation of the engagement of skilled workers subject to subsequent registration [supplements Orders no. 87/26 of r9th February, 1923 (1. N. 1923 (no. 6), and iso. rzo/213 of 21St March, 1924 (1. N. 110. ix)]. (I. N. no- 29)",17.7.,1924,109,July i7,"July i7 Order no. 322/258, respecting the authorisation of the engagement of skilled workers subject to subsequent registration [supplements Orders no. 87/26 of r9th February, 1923 (1. N. 1923 (no. 6), and iso. rzo/213 of 21St March, 1924 (1. N. 110. ix)]. (I. N. no- 29) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 326/577, respecting the payment of insurance contributions by the annual fair departments of undertakings and institutions belonging to other towns. (I. N. 110. 29)",19.7.,1924,109,July 19,"July 19 Order no. 326/577, respecting the payment of insurance contributions by the annual fair departments of undertakings and institutions belonging to other towns. (I. N. 110. 29) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 330/5 79, respecting the payment of pensions to persons disabled in industry who leave the territory of the U. S. S. R. (I. N. no. 32)",23.7.,1924,109,July 23,"July 23 Order no. 330/5 79, respecting the payment of pensions to persons disabled in industry who leave the territory of the U. S. S. R. (I. N. no. 32) "
