country,region,text,date,year,page,extracted_date,full_text
RUMANIA,,"J'uly 4 Order under the provisions of sections 7, 25, 16, 17, 21 and 22 of the Act to regulate the suspension of work on Sundays and statutory public holidays and under the provisions of sectiOns 8, 10, 20, 21, 28 and 29 of the Regulations under the said Act. (M. 0. P. 7965; B. M. p. 327)",4.7.,1925,87,July 4,"J'uly 4 Order under the provisions of sections 7, 25, 16, 17, 21 and 22 of the Act to regulate the suspension of work on Sundays and statutory public holidays and under the provisions of sectiOns 8, 10, 20, 21, 28 and 29 of the Regulations under the said Act. (M. 0. P. 7965; B. M. p. 327) "
RUMANIA,,"Order under sections 7, 15, 16, 17, 21 and 22 of the Act of 27th June, 1925, to regulate the suspension of work on Sundays and statutory public holidays and the provisions of sections 8, 9, 10, 20, CX, 28 and 29 of the Regulations under the said Act [fixing closing hours for special localities and classes of shops]. (M. 0. p. 11683)",16.10.,1925,87,Oct. i6,"Oct. i6 Order under sections 7, 15, 16, 17, 21 and 22 of the Act of 27th June, 1925, to regulate the suspension of work on Sundays and statutory public holidays and the provisions of sections 8, 9, 10, 20, CX, 28 and 29 of the Regulations under the said Act [fixing closing hours for special localities and classes of shops]. (M. 0. p. 11683) "
RUMANIA,,"Order no. 141700/1925, respecting the former miners' mutual benefit societies. (B. M. 1926, p. xoi)",30.11.,1925,87,Nov. 30,"Nov. 30 Order no. 141700/1925, respecting the former miners' mutual benefit societies. (B. M. 1926, p. xoi) "
RUMANIA,,"Regulations for the construction, equipment and working of garages for commercial and industrial motor vehicles [cf. Act of 25th May above]. (M. 0. p. 13436)",1.12.,1925,87,Dec. I,"Dec. I Regulations for the construction, equipment and working of garages for commercial and industrial motor vehicles [cf. Act of 25th May above]. (M. 0. p. 13436) "
RUMANIA,,"Mines Act [addition to section 32, paragraph II, of the Mines Act of 4th July, 2924). (B. M. 1926, p. 86)",3.12.,1925,87,Dec. 3,"Dec. 3 Mines Act [addition to section 32, paragraph II, of the Mines Act of 4th July, 2924). (B. M. 1926, p. 86) "
RUMANIA,,"Decree issuing regulations for the management and classification of wood yards. (M. 0. 1926, p. 473)",14.12.,1925,87,Dec. 14,"Dec. 14 Decree issuing regulations for the management and classification of wood yards. (M. 0. 1926, p. 473) "
RUMANIA,,"Order no.152, 706, respecting the new powers and duties assigned to the Accident Insurance Directorate. (B. M. 1926, p. 103)",23.12.,1925,87,Dec. 23,"Dec. 23 Order no.152, 706, respecting the new powers and duties assigned to the Accident Insurance Directorate. (B. M. 1926, p. 103) "
RUSSIA,,"Notice no. 252 of the S. E. C., respecting measures for the prevention of accidents [repeals 1,0. 294 of 12th July, 1922]. (I. N. no. 4—5)",3.1.,1925,88,Jan. 3,"Jan. 3 Notice no. 252 of the S. E. C., respecting measures for the prevention of accidents [repeals 1,0. 294 of 12th July, 1922]. (I. N. no. 4—5) "
RUSSIA,,"Notice no. 8oa of the S.E.C., to amend section 6 of the Regulations [of and April, 1924] respecting the Fund for the amelioration of the conditions of life of wage-earning and salaried er9ployees [1. N. 5924, 110. 17—IS]. (I. N. no. 7—8)",13.1.,1925,88,Jan. 13,"Jan. 13 Notice no. 8oa of the S.E.C., to amend section 6 of the Regulations [of and April, 1924] respecting the Fund for the amelioration of the conditions of life of wage-earning and salaried er9ployees [1. N. 5924, 110. 17—IS]. (I. N. no. 7—8) "
RUSSIA,,"Regulations no. 10/304 of the P. L. C. of the U. S. S. R., the P. P. H. C. of the R. S. F. S. R., and the S. F. C. of the U. S. S. R., respecting the State Institute for Labour Protection. (I. N. no. 4—5)",14.1.,1925,88,Jan. 14,"Jan. 14 Regulations no. 10/304 of the P. L. C. of the U. S. S. R., the P. P. H. C. of the R. S. F. S. R., and the S. F. C. of the U. S. S. R., respecting the State Institute for Labour Protection. (I. N. no. 4—5) "
RUSSIA,,"Order no. 52/306, to fix the date for the beginning of the payment of increased remuneration to workers oil railways with non-standardised hours of work [under section 5 of Decision no. x88 of December, 1923165]. (I. N. no. 4—5)",17.1.,1925,88,Jan. 17,"Jan. 17 Order no. 52/306, to fix the date for the beginning of the payment of increased remuneration to workers oil railways with non-standardised hours of work [under section 5 of Decision no. x88 of December, 1923165]. (I. N. no. 4—5) "
RUSSIA,,"Regulations no. 13/307, concerning apprenticeshio in small-scale industries, handicrafts and home industries, and in industrial co-operative societies [under section 127 of the Labour Code'66; repeals Orders no. 242/ 765 of 31st May, 1923167, no. 25/311 of 12th January, 1924 (1. N. 1924, no. 2—3), arid no",19.1.,1925,88,Jan. 19,"Jan. 19 Regulations no. 13/307, concerning apprenticeshio in small-scale industries, handicrafts and home industries, and in industrial co-operative societies [under section 127 of the Labour Code'66; repeals Orders no. 242/ 765 of 31st May, 1923167, no. 25/311 of 12th January, 1924 (1. N. 1924, no. 2—3), arid no. "
RUSSIA,,"Instructions no. 14/308, respecting inquiries by the inspectors of transport work into accidents. (I. N. no. 6)",20.1.,1925,89,Jan. 20,"Jan. 20 Instructions no. 14/308, respecting inquiries by the inspectors of transport work into accidents. (I. N. no. 6) "
RUSSIA,,"Order no. 20/310, respecting the minimum percentage of young persons to be employed in connection with elevators [under section 137 of the Labour Code166; brought into operation in R. S. F. S. R. by Order no. 42/1208 of 17th February (I. N. no. '4)1. (I. N. 00. 9)",21.1.,1925,89,Jan. 21,"Jan. 21 Order no. 20/310, respecting the minimum percentage of young persons to be employed in connection with elevators [under section 137 of the Labour Code166; brought into operation in R. S. F. S. R. by Order no. 42/1208 of 17th February (I. N. no. '4)1. (I. N. 00. 9) "
RUSSIA,,"Order no. 25/3 of the P. L. C. and the People's Commissariat of Workers' and Peasants' Inspection, concerning disciplinary rules for salaried employees [extended to Transcaucasian Federation by its Order no. 13 of 27th February: repealed by Order no. 244/57 of igth September below]. (I. N. no. 9)",3.2.,1925,89,Feb. 3,"Feb. 3 Order no. 25/3 of the P. L. C. and the People's Commissariat of Workers' and Peasants' Inspection, concerning disciplinary rules for salaried employees [extended to Transcaucasian Federation by its Order no. 13 of 27th February: repealed by Order no. 244/57 of igth September below]. (I. N. no. 9) "
RUSSIA,,"Order no. 40/3 18 of the P. L. C. and P. T. C., to supplement and amend Order flO. 170/370 of rith April, 1924 [I. N. 1924, 110. i6], respecting the exercise of preventive supervision •by the labour inspectorate in the transport indu- stry. (I. N. no. io)",3.2.,1925,89,Feb. 3,"Feb. 3 Order no. 40/3 18 of the P. L. C. and P. T. C., to supplement and amend Order flO. 170/370 of rith April, 1924 [I. N. 1924, 110. i6], respecting the exercise of preventive supervision •by the labour inspectorate in the transport indu- stry. (I. N. no. io) "
RUSSIA,,"Order no. 27/313, respecting the minimum percentage of young persons to be employed on vessels and in undertakings engaged in steamboat traffic on rivers [under section 137 of the Labour Code'66; brought into operation in the R. S. F. S. R. by Order no. 53/1210 of 26th February (I. N. no. 14), and in the Transcaucasian Federation by its Order no. i8 of 20th March]. (I. N. 110. 9)",5.2.,1925,89,Feb. 5,"Feb. 5 Order no. 27/313, respecting the minimum percentage of young persons to be employed on vessels and in undertakings engaged in steamboat traffic on rivers [under section 137 of the Labour Code'66; brought into operation in the R. S. F. S. R. by Order no. 53/1210 of 26th February (I. N. no. 14), and in the Transcaucasian Federation by its Order no. i8 of 20th March]. (I. N. 110. 9) "
RUSSIA,,Order of the C. E. C. and C. P. C.: regulations for the Union Social Insurance Council under the P. L. C. of the U. S. S. R. (I. N. no. zo),6.2.,1925,89,Feb. 6,Feb. 6 Order of the C. E. C. and C. P. C.: regulations for the Union Social Insurance Council under the P. L. C. of the U. S. S. R. (I. N. no. zo) 
RUSSIA,,"Order no. 28/314, to prolong the operation of Order no. 407/462 of 27th Sep. tember, 5924 [I. N. 1924, flu. 39], respecting the permission of overtime work for workers of certain classes at tile collecting stations of State and co-operative grain supply organisations [brought into operation in the R. S. F. S. R. by Order no. 58/1213 of 26th February]. (I. N. 110. 9)",9.2.,1925,89,Feb. 9,"Feb. 9 Order no. 28/314, to prolong the operation of Order no. 407/462 of 27th Sep. tember, 5924 [I. N. 1924, flu. 39], respecting the permission of overtime work for workers of certain classes at tile collecting stations of State and co-operative grain supply organisations [brought into operation in the R. S. F. S. R. by Order no. 58/1213 of 26th February]. (I. N. 110. 9) "
RUSSIA,,Order of the Immigration Committee of the C. L. D. respecting the of skilled workers from abroad. (I. N. no. lo),11.2.,1925,89,Feb. II,Feb. II Order of the Immigration Committee of the C. L. D. respecting the of skilled workers from abroad. (I. N. no. lo) 
RUSSIA,,"Regulations no. 37/102 for employment exchanges [brought into operation in the R. S. F. S. R. by Circular no. 41/I io8 of 17th February (I. N. no. 14); in the i'ranscaucasian Federation by Proclamation no. 7616 of February; in the Turcoman Republic by Order of isth March; in the Ukraine by Order of z,nd May; parallel Order issued iii White Russia, 27th January]. (I. N. no. ro)",13.2.,1925,89,Feb. 13,"Feb. 13 Regulations no. 37/102 for employment exchanges [brought into operation in the R. S. F. S. R. by Circular no. 41/I io8 of 17th February (I. N. no. 14); in the i'ranscaucasian Federation by Proclamation no. 7616 of February; in the Turcoman Republic by Order of isth March; in the Ukraine by Order of z,nd May; parallel Order issued iii White Russia, 27th January]. (I. N. no. ro) "
RUSSIA,,"er of the C. L. D. respecting the rate of deductions from the receipts of State commercial undertakings for the benefit of the Fund for the co- operative constructiom, of workers' dwellings, and the method of making the said deductions [under Order of i6th May, 5924 (I. N. 1924, nO. amended by Order of ,4th October (I. N. 00. 45)]. (I. N. 00. 27—28)",9.2.,1925,89,Feb. Ord,"Feb. Order of the C. L. D. respecting the rate of deductions from the receipts of State commercial undertakings for the benefit of the Fund for the co- operative constructiom, of workers' dwellings, and the method of making the said deductions [under Order of i6th May, 5924 (I. N. 1924, nO. amended by Order of ,4th October (I. N. 00. 45)]. (I. N. 00. 27—28) "
RUSSIA,,"Order no. 42/329, respecting the authorisation of overtime for certain classes of workers employed at the flax and hemp collecting stations of State and co-operative supply organisations [under note to section 106 of the Labour Code'66; brought into operation in the R. S. F. S. R. by Order no. 65/1216 of 28th February (I. N. no. 17—18)]. (I. N. no. io)",17.2.,1925,90,Feb. 17,"Feb. 17 Order no. 42/329, respecting the authorisation of overtime for certain classes of workers employed at the flax and hemp collecting stations of State and co-operative supply organisations [under note to section 106 of the Labour Code'66; brought into operation in the R. S. F. S. R. by Order no. 65/1216 of 28th February (I. N. no. 17—18)]. (I. N. no. io) "
RUSSIA,,Order of the C. P. C. respecting the standing committee of the C. L. D. on the immigration and emigration of agricultural and industrial workers. (I. N. no. 21—22) Text: Russ. 10 (A),17.2.,1925,90,Feb. i7,Feb. i7 Order of the C. P. C. respecting the standing committee of the C. L. D. on the immigration and emigration of agricultural and industrial workers. (I. N. no. 21—22) Text: Russ. 10 (A) 
RUSSIA,,"Order no. 44/ 321, respecting the registration of industrial accidents [repeals Order of 21st June, 1922 (I. N. 1922, no. 4/53); amends section of Order no. 337/799 of 29th June, (I. N. 5923, no. 7/31); brought into operation in the R. S.F. S. R. by Order no. 70/1229 of 6th March (I. N. no. 17—18), in the Transcaucasian Federation by Order no. i8 of sith March, and in White Russia by Order of 22nd April]. (I. N. no. io) Text: Russ. 13 (C)",15.2.,1925,90,Feb. iS,"Feb. iS Order no. 44/ 321, respecting the registration of industrial accidents [repeals Order of 21st June, 1922 (I. N. 1922, no. 4/53); amends section of Order no. 337/799 of 29th June, (I. N. 5923, no. 7/31); brought into operation in the R. S.F. S. R. by Order no. 70/1229 of 6th March (I. N. no. 17—18), in the Transcaucasian Federation by Order no. i8 of sith March, and in White Russia by Order of 22nd April]. (I. N. no. io) Text: Russ. 13 (C) "
RUSSIA,,"Order 110. 79/905 of the U. S. I. C. of the P. L. C., respecting provision for persons disabled in industry who have lost their working capacity owing to occupational diseases, and for the families of insured persons who die of occupational diseases [under sections 288 and 190 of the Labour Code166]. (I. N. no. 14) Text: Russ. 5 (A)",19.2.,1925,90,Feb. 19,"Feb. 19 Order 110. 79/905 of the U. S. I. C. of the P. L. C., respecting provision for persons disabled in industry who have lost their working capacity owing to occupational diseases, and for the families of insured persons who die of occupational diseases [under sections 288 and 190 of the Labour Code166]. (I. N. no. 14) Text: Russ. 5 (A) "
RUSSIA,,"Order no. 50/4/324, respecting the conditions of employment in lumbering [amends section 5 of Order no. 24/310 of 12th January, 1924 171 (I. N. 1924, no. 4); brought into operation in the R. S. F. S. R. by Order no. 95/r014/i229 of 25th March (I. N. no. 19)]. (I. N: no. 55—22) Text: Russ. 13 (B ii)",20.2.,1925,90,Feb. 20,"Feb. 20 Order no. 50/4/324, respecting the conditions of employment in lumbering [amends section 5 of Order no. 24/310 of 12th January, 1924 171 (I. N. 1924, no. 4); brought into operation in the R. S. F. S. R. by Order no. 95/r014/i229 of 25th March (I. N. no. 19)]. (I. N: no. 55—22) Text: Russ. 13 (B ii) "
RUSSIA,,"Order no. 53/325, to issue a list of occupations and processes in which persons under the age of eighteen years must not be employed [under section 229 of Labour Code'66; repeals lists issued on 5th September, 1922, and 21st February, 1924 (I. N. 2922, no. 11/20; 2924, no. 9); brought into operation in the R. S.F. S. R. by Order no. 69/1219 of 4th March (I. N. no. 57—28), and in the Transcaucasian Federation by Order of zist March]. (I. N. no. 11—12) Text: Russ. 1 (B)",24.2.,1925,90,Feb. 24,"Feb. 24 Order no. 53/325, to issue a list of occupations and processes in which persons under the age of eighteen years must not be employed [under section 229 of Labour Code'66; repeals lists issued on 5th September, 1922, and 21st February, 1924 (I. N. 2922, no. 11/20; 2924, no. 9); brought into operation in the R. S.F. S. R. by Order no. 69/1219 of 4th March (I. N. no. 57—28), and in the Transcaucasian Federation by Order of zist March]. (I. N. no. 11—12) Text: Russ. 1 (B) "
RUSSIA,,Order of the C. P. C. to explain section 3 of the Order of the C. E. C. and C. P. C. of 2nd January [above] respecting the engagement of workers [repealed by Order of 29th May (I. N. no. 29)]. (I. N. no. 14),24.2.,1925,90,Feb. 24,Feb. 24 Order of the C. P. C. to explain section 3 of the Order of the C. E. C. and C. P. C. of 2nd January [above] respecting the engagement of workers [repealed by Order of 29th May (I. N. no. 29)]. (I. N. no. 14) 
RUSSIA,,Regulations of the U. C. C. T. U. for works committees and local committees [section 14 amended by Circular no. 29 of 2nd July below (I. N. no. 31—32)]. (1. N. 00. 15—16) Text: Russ. 9 (A),26.2.,1925,90,Feb. 26,Feb. 26 Regulations of the U. C. C. T. U. for works committees and local committees [section 14 amended by Circular no. 29 of 2nd July below (I. N. no. 31—32)]. (1. N. 00. 15—16) Text: Russ. 9 (A) 
RUSSIA,,Regulations of the U. C. C. T. U. for delegate meetings. (I. N. no. 15— i6),26.2.,1925,90,Feb. 26,Feb. 26 Regulations of the U. C. C. T. U. for delegate meetings. (I. N. no. 15— i6) 
RUSSIA,,Regulations of the U. C. C. T. U. for district trade union offices. (I. N. no. 15—16),26.2.,1925,90,Feb. 26,Feb. 26 Regulations of the U. C. C. T. U. for district trade union offices. (I. N. no. 15—16) 
RUSSIA,,Regulations of the U. C. C. T. U. for government trade union councils. (I. N. no. 15—16),26.2.,1925,90,Feb. 26,Feb. 26 Regulations of the U. C. C. T. U. for government trade union councils. (I. N. no. 15—16) 
RUSSIA,,Regulations of the U. C. C. T. U. for regional trade union sections. (1. N. no. 15—16),26.2.,1925,90,Feb. 26,Feb. 26 Regulations of the U. C. C. T. U. for regional trade union sections. (1. N. no. 15—16) 
RUSSIA,,Regulations of the U. C. C. 1'. U. for regional trade union offices. (I. N. no,26.2.,1925,90,Feb. 26,Feb. 26 Regulations of the U. C. C. 1'. U. for regional trade union offices. (I. N. no. 
RUSSIA,,Regulations of the U. C. C. T. U. for provincial (district) trade union depart- ments. (I. N. no. 15—16),26.2.,1925,90,Feb. 26,Feb. 26 Regulations of the U. C. C. T. U. for provincial (district) trade union depart- ments. (I. N. no. 15—16) 
RUSSIA,,Regulations of the U. C. C. T. U. for provincial (district) trade union councils. (I. N. 00. 15—16),26.2.,1925,90,Feb. 26,Feb. 26 Regulations of the U. C. C. T. U. for provincial (district) trade union councils. (I. N. 00. 15—16) 
RUSSIA,,Model rules issued by the U. C. C. T. U. for friendly societies. (I. N. no. 15—i6),26.2.,1925,91,Feb. 26,Feb. 26 Model rules issued by the U. C. C. T. U. for friendly societies. (I. N. no. 15—i6) 
RUSSIA,,"Order no. 56/613, respecting the rate of social insurance contributions for the children's committees of the C. E. C. 's of the United Republics and for their authorised representatives. (I. N. no. 23)",26.2.,1925,91,Feb. 26,"Feb. 26 Order no. 56/613, respecting the rate of social insurance contributions for the children's committees of the C. E. C. 's of the United Republics and for their authorised representatives. (I. N. no. 23) "
RUSSIA,,"Order no. 74/90' of the U. S. I. C. of the P. L. C., respecting the rates of benefit in case of temporary incapacity for work to be paid to insured persons maintained free of charge in curative institutions taking in-patients [repealed by Order no. 296/929 of 17th November (I. N. 2925, 00. 24)",26.2.,1925,91,Feb. z6,"Feb. z6 Order no. 74/90' of the U. S. I. C. of the P. L. C., respecting the rates of benefit in case of temporary incapacity for work to be paid to insured persons maintained free of charge in curative institutions taking in-patients [repealed by Order no. 296/929 of 17th November (I. N. 2925, 00. 24) "
RUSSIA,,"Order no. 75/902 of the U. S. I. C. of the P. L. C., respecting measures for the prevention of the improper receipt of benefit for temporary incapacity for work. (I. N. iio. 14)",26.2.,1925,91,Feb. 26,"Feb. 26 Order no. 75/902 of the U. S. I. C. of the P. L. C., respecting measures for the prevention of the improper receipt of benefit for temporary incapacity for work. (I. N. iio. 14) "
RUSSIA,,"Order no. 76/903 of the U. S. I. C. of the P. L. C., to supplement Order no. 432/600 of x6th October, respecting the granting of unemployment benefit [I. N. 2924, flO. 42]. (1. N. flO. 14) Text: Russ. 6 (B)",26.2.,1925,91,Feb. 26,"Feb. 26 Order no. 76/903 of the U. S. I. C. of the P. L. C., to supplement Order no. 432/600 of x6th October, respecting the granting of unemployment benefit [I. N. 2924, flO. 42]. (1. N. flO. 14) Text: Russ. 6 (B) "
RUSSIA,,"Order no. 77/ 904 of the U. S. I. C. of the P. L. C., respecting rates of benefit and pensions under the social insurance system [repeals Order no. 286/563 of 15th June, 1924 (1. N. 2924, nO. 27)]. (1. N. no. 14)",26.2.,1925,91,Feb. 26,"Feb. 26 Order no. 77/ 904 of the U. S. I. C. of the P. L. C., respecting rates of benefit and pensions under the social insurance system [repeals Order no. 286/563 of 15th June, 1924 (1. N. 2924, nO. 27)]. (1. N. no. 14) "
RUSSIA,,"Order of the C. E. C. and C. P. C. respecting the scale of insurance contri- butions [supersedes Order of the A. R. C. B. C. and C. P. C. of the R. S. F. S. R. of 12th April, 1923, the corresponding laws of the other Soviet Republics, and the Orders issued by the C. E. C. and C. P. C. on 7th November, 1923, and 8th February, 2924]. (I. N. no. 24)",26.2.,1925,91,Feb. 26,"Feb. 26 Order of the C. E. C. and C. P. C. respecting the scale of insurance contri- butions [supersedes Order of the A. R. C. B. C. and C. P. C. of the R. S. F. S. R. of 12th April, 1923, the corresponding laws of the other Soviet Republics, and the Orders issued by the C. E. C. and C. P. C. on 7th November, 1923, and 8th February, 2924]. (I. N. no. 24) "
RUSSIA,,"Order no. 58/327 of the P. L. C. and the Shipping Register Committee, respect- jog the relations between the inspectorate of transport work and the local shipping registration offices of the U. S. S. R. (I. N. no",27.2.,1925,91,Feb. 27,"Feb. 27 Order no. 58/327 of the P. L. C. and the Shipping Register Committee, respect- jog the relations between the inspectorate of transport work and the local shipping registration offices of the U. S. S. R. (I. N. no. "
RUSSIA,,"Order no. 62/328, to amend and supplement the Regulations [no. 384/453 of 15th September, 1924172 (I. N. 1924, no. 37)] concerning the calculation of time spent on reserve duty by trainmen on railways and payment for the same [repealed by Order no. 269/362 of 3rd June below]. (I. N. no",28.2.,1925,91,Feb. 28,"Feb. 28 Order no. 62/328, to amend and supplement the Regulations [no. 384/453 of 15th September, 1924172 (I. N. 1924, no. 37)] concerning the calculation of time spent on reserve duty by trainmen on railways and payment for the same [repealed by Order no. 269/362 of 3rd June below]. (I. N. no. "
RUSSIA,,"Order of the C. P. C. to fix the scale of remuneration for teachers in ,st and 2nd class schools in rural and urban districts, and for medical, agricultural expert and veterinary employees in rural districts [amended by Order of 5th May below]. (I. N. no",3.4.,1925,92,Apr. 3,"Apr. 3 Order of the C. P. C. to fix the scale of remuneration for teachers in ,st and 2nd class schools in rural and urban districts, and for medical, agricultural expert and veterinary employees in rural districts [amended by Order of 5th May below]. (I. N. no. "
RUSSIA,,"Order no. 115/907 of the U. S. I. C. of the P.L.C., to bring within the scope of social insurance the persons working for newspapers, journals and other periodical publications who do not belong to the publishing staff. (I. N. 00. 21—22)",4.4.,1925,92,Apr. 4,"Apr. 4 Order no. 115/907 of the U. S. I. C. of the P.L.C., to bring within the scope of social insurance the persons working for newspapers, journals and other periodical publications who do not belong to the publishing staff. (I. N. 00. 21—22) "
RUSSIA,,"Order no. 127/913 of the U. S. I. C. of the P. L. C., respecting the scale of social insurance contributions for places of entertainment under the control of the local executive committees. (1. N. no. 21—22)",4.4.,1925,92,Apr. 4,"Apr. 4 Order no. 127/913 of the U. S. I. C. of the P. L. C., respecting the scale of social insurance contributions for places of entertainment under the control of the local executive committees. (1. N. no. 21—22) "
RUSSIA,,"Order no. 132/916 of the U. S. I. C. of the P. L. C., respecting the introduction of new models for accounting returns and the forwarding of the said returns to the social insurance funds [amends sections 13—14 of Instructions no. 2/66 of 28th July, 1923 (I. N. 1923, no. 9/33) and section I of Order no. 54/550 of 8th February, 1924 (I. N. no. 6—7)]. (1. N. 00. 20; erratum, no. 27—28)",4.4.,1925,92,Apr. 4,"Apr. 4 Order no. 132/916 of the U. S. I. C. of the P. L. C., respecting the introduction of new models for accounting returns and the forwarding of the said returns to the social insurance funds [amends sections 13—14 of Instructions no. 2/66 of 28th July, 1923 (I. N. 1923, no. 9/33) and section I of Order no. 54/550 of 8th February, 1924 (I. N. no. 6—7)]. (1. N. 00. 20; erratum, no. 27—28) "
RUSSIA,,"Order of the C. P. C. respecting the hours of work in State Departments during the summer of 1925 [amends Order of 25th November, 1924]. (1. N. flO. 21—22)",7.4.,1925,92,Apr. 7,"Apr. 7 Order of the C. P. C. respecting the hours of work in State Departments during the summer of 1925 [amends Order of 25th November, 1924]. (1. N. flO. 21—22) "
RUSSIA,,"Order no. 202/5 II, respecting the duties of the inspectors of transport work in connection with disputes. (I. N. no. Text: Russ. 12 (A)",8.4.,1925,92,Apr. 8,"Apr. 8 Order no. 202/5 II, respecting the duties of the inspectors of transport work in connection with disputes. (I. N. no. Text: Russ. 12 (A) "
RUSSIA,,"Order no. 228/954 of the U. S. I. C. of the P. L. C., concerning benefit to persons disabled in industry belonging to the lowest invalidity classes who have lost their working capacity owing to an injury in connection with employ- ment for remuneration (or owing to an occupational disease) [supplements Orders of 3rd January'7' and ioth June176, 1924, and 19th February'11 above]. (I. N. 00. 21—22) Text: Russ. 5 (B)",9.4.,1925,92,Apr. 9,"Apr. 9 Order no. 228/954 of the U. S. I. C. of the P. L. C., concerning benefit to persons disabled in industry belonging to the lowest invalidity classes who have lost their working capacity owing to an injury in connection with employ- ment for remuneration (or owing to an occupational disease) [supplements Orders of 3rd January'7' and ioth June176, 1924, and 19th February'11 above]. (I. N. 00. 21—22) Text: Russ. 5 (B) "
RUSSIA,,"Order no. 131/915 of the U. S. I. C. of the P. L. C., issuing a list of communal undertakings making no profits to which the preferential rates for insurance contributions apply [under note to section i of Order of 26th February above respecting the scale of contributions]. (I. N. 00. 21—22)",9.4.,1925,92,Apr. 9,"Apr. 9 Order no. 131/915 of the U. S. I. C. of the P. L. C., issuing a list of communal undertakings making no profits to which the preferential rates for insurance contributions apply [under note to section i of Order of 26th February above respecting the scale of contributions]. (I. N. 00. 21—22) "
RUSSIA,,"Instructions no. of the U. I. C. of the P. L. C., respecting the ad- ministration of the Order of the C. B. C. and C. P. C. of 26th February [above] respecting the scale of insurance contributions. (I. N. flO. 23)",9.4.,1925,92,Apr. 9,"Apr. 9 Instructions no. of the U. I. C. of the P. L. C., respecting the ad- ministration of the Order of the C. B. C. and C. P. C. of 26th February [above] respecting the scale of insurance contributions. (I. N. flO. 23) "
RUSSIA,,"Order of the C. E. C. and C. P. C., respecting reductions of taxes for rural artisans and handicraftsmen [amends inter aNn Order of 5th September, 5924 (1. N. 1924, 110. 36), 00 this subject]. (I. N. 00. 23)",10.4.,1925,92,Apr. 10,"Apr. 10 Order of the C. E. C. and C. P. C., respecting reductions of taxes for rural artisans and handicraftsmen [amends inter aNn Order of 5th September, 5924 (1. N. 1924, 110. 36), 00 this subject]. (I. N. 00. 23) "
RUSSIA,,"Order of the C. P. C., issuing provisional regulations as to the conditions of employment of auxiliary hired labour in agricultural establishments [brought into operation in the R. S. F. S. R. by Order of 24th July (I. N. 00. 35), in the Transcaucasian Federation by Instructions of 30th July, in",18.4.,1925,92,Apr. i8,"Apr. i8 Order of the C. P. C., issuing provisional regulations as to the conditions of employment of auxiliary hired labour in agricultural establishments [brought into operation in the R. S. F. S. R. by Order of 24th July (I. N. 00. 35), in the Transcaucasian Federation by Instructions of 30th July, in "
RUSSIA,"Union of Socialist Soviet Republics1""","Order no. 125/350, respecting standards for working clothes for wage-earning employees in distilleries [supplements standards no. 14M of ist August, 1923; brought into operation in the R. S.F. S. R. by Order no. 141/1247 of 6thMay, 1925]. (I. N. no. 21—22)",21.4.,1925,93,Apr. 21,"Apr. 21 Order no. 125/350, respecting standards for working clothes for wage-earning employees in distilleries [supplements standards no. 14M of ist August, 1923; brought into operation in the R. S.F. S. R. by Order no. 141/1247 of 6thMay, 1925]. (I. N. no. 21—22) "
RUSSIA,"Union of Socialist Soviet Republics1""",Regulations of the U. C. C. T. U. concerning trade union stewards. (I. N. 26) Text: Russ. 9 (D),23.4.,1925,93,Apr. 23,Apr. 23 Regulations of the U. C. C. T. U. concerning trade union stewards. (I. N. 26) Text: Russ. 9 (D) 
RUSSIA,"Union of Socialist Soviet Republics1""",Regulations of the U. C. C. T. U. for shop stewards in undertakings. (I. N. no. 26) Text: Russ. 9 (E),23.4.,1925,93,Apr. 23,Apr. 23 Regulations of the U. C. C. T. U. for shop stewards in undertakings. (I. N. no. 26) Text: Russ. 9 (E) 
RUSSIA,"Union of Socialist Soviet Republics1""",Regulations of the U. C. C. T. U. for the labour protection sub-committees of works committees and local committees. (I. N. no. 26) Text: Russ. 9 (C),23.4.,1925,93,Apr. 23,Apr. 23 Regulations of the U. C. C. T. U. for the labour protection sub-committees of works committees and local committees. (I. N. no. 26) Text: Russ. 9 (C) 
RUSSIA,"Union of Socialist Soviet Republics1""","Order no. 134/517, to supplement and amend Order no. 94/509 of 31st March [above] respecting the remuneration of responsible political workers employed in trade, soviet, co-operative, agricultural and other organisations. (I. N. 110. 23)",27.4.,1925,93,Apr. 27,"Apr. 27 Order no. 134/517, to supplement and amend Order no. 94/509 of 31st March [above] respecting the remuneration of responsible political workers employed in trade, soviet, co-operative, agricultural and other organisations. (I. N. 110. 23) "
RUSSIA,"Union of Socialist Soviet Republics1""","Order of the C. P. C. to amend its Order of 3rd April [above] to fix tile scale of remuneration for teachers in and 2nd class schools in rural and urban districts and for medical, agricultural expert and veterinary employees in rural districts. (I. N. flO. 27—28)",5.5.,1925,93,May 5,"May 5 Order of the C. P. C. to amend its Order of 3rd April [above] to fix tile scale of remuneration for teachers in and 2nd class schools in rural and urban districts and for medical, agricultural expert and veterinary employees in rural districts. (I. N. flO. 27—28) "
RUSSIA,"Union of Socialist Soviet Republics1""","Order no. 143/s 29, respecting payment for defective work [in pursuance of sections 57 and 83 of the Labour Code'66]. (I. N. no. 26) Text: Russ. 4 (B)",8.5.,1925,93,May 8,"May 8 Order no. 143/s 29, respecting payment for defective work [in pursuance of sections 57 and 83 of the Labour Code'66]. (I. N. no. 26) Text: Russ. 4 (B) "
