country,region,text,date,year,page,extracted_date,full_text
JAPA N  ),,"1 9 Dec . A n Ac t t o amen d th e Loca l Publi c Service Ac t (No . 26 1 o f 1950 ) [establishmen t o f retiremen t age] . No . 92 . (ibid. , 2 0 Nov. ) Ordinanc e o f th e Ministr y o f Healt h an d Welfar e t o amen d th e Ordinanc e (No . 1 7 o f 1959 ) respectin g th e paymen t o f non-contributor y pensions , mad e unde r th e Nationa l Pension s Ac t [amendment s followin g th e ratificatio n o f th e Conventio n relatin g t o th e statu s o f refugees ; inte r alia , repeal s ss . 1 1 an d 19] . No . 68 . (ibid. , 1 9 Dec. )",,,25,,"1 9  Dec .  A n  Ac t  t o  amen d  th e  Loca l  Publi c  Service  Ac t  (No .  26 1  o f  1950 )  [establishmen t  o f  retiremen t  age] .  No .  92 .  (ibid. ,  2 0  Nov. )  Ordinanc e  o f  th e  Ministr y  o f  Healt h  an d  Welfar e  t o  amen d  th e  Ordinanc e  (No .  1 7  o f  1959 )  respectin g  th e  paymen t  o f  non-contributor y  pensions ,  mad e  unde r  th e  Nationa l  Pension s  Ac t  [amendment s  followin g  th e  ratificatio n  o f  th e  Conventio n  relatin g  t o  th e  statu s  o f  refugees ;  inte r  alia ,  repeal s  ss .  1 1  an d  19] .  No .  68 .  (ibid. ,  1 9  Dec. )  "
REPUBLI C  O F  KORE A,,"2 9 Jan . Presidentia l Decre e No . 10187 , implementin g th e Labour-Managemen t Counci l La w [o f 3 1 Dec . 1980] . {Labour Laws of Korea (Seoul , 1981) )",,,25,,"2 9  Jan .   Presidentia l  Decre e  No .  10187 ,  implementin g  th e  Labour-Managemen t  Counci l  La w  [o f  3 1  Dec .  1980] .  {Labour  Laws  of  Korea  (Seoul ,  1981) )  "
KUWAI T,,2 4 Jan,,,25,,2 4  Jan .  
KUWAI T,,"1 9 Jul y Legislativ e Decre e No . 8 , t o amen d certai n provision s o f th e Socia l Insuranc e Ac t promulgate d b y Decisio n o f th e Princ e No . 6 1 o f 197 6 [an d amende d b y Ac t No . 12 6 o f 1977 ] [amend s para . 2 o f s . 17 , s . 28 , an d Chs . 1 an d 2 o f Titl e V] . (Al- Kuwait al-Yaum, 1 Feb. ) Orde r No . 14 , respectin g th e inclusio n o f previou s period s o f activit y an d servic e fo r th e purpos e o f calculatin g th e contributio n perio d referre d t o i n Ch . V o f th e Socia l Insuranc e Act . (ibid. , 2 6 Apr. ) Ministeria l Orde r No . 25 , t o amen d variou s provision s o f Ministeria l Orde r No . 5 1 o f 198 1 respectin g conciliatio n i n collectiv e labou r dispute s [amend s s . 1 (establishmen t an d quoru m o f conciliatio n boards ) ] . (ibid. , 2 6 July ) Ministeria l Orde r No . 52 , t o amen d certai n provision s o f Ministeria l Orde r No . 5 1 o f 198 1 respectin g conciliatio n i n collectiv e labou r disputes , (ibid. ) Ministeria l Orde r No . 85 , respectin g th e supervisio n an d inspectio n o f th e activitie s an d account s o f co-operativ e associations , (ibid. )",,,25,,"1 9  Jul y  Legislativ e  Decre e  No .  8 ,  t o  amen d  certai n  provision s  o f  th e  Socia l  Insuranc e  Ac t  promulgate d  b y  Decisio n  o f  th e  Princ e  No .  6 1  o f  197 6  [an d  amende d  b y  Ac t  No .  12 6  o f  1977 ]  [amend s  para .  2  o f  s .  17 ,  s .  28 ,  an d  Chs .  1  an d  2  o f  Titl e  V] .  (Al- Kuwait  al-Yaum,  1  Feb. )  Orde r  No .  14 ,  respectin g  th e  inclusio n  o f  previou s  period s  o f  activit y  an d  servic e  fo r  th e  purpos e  o f  calculatin g  th e  contributio n  perio d  referre d  t o  i n  Ch .  V  o f  th e  Socia l  Insuranc e  Act .  (ibid. ,  2 6  Apr. )  Ministeria l  Orde r  No .  25 ,  t o  amen d  variou s  provision s  o f  Ministeria l  Orde r  No .  5 1  o f  198 1  respectin g  conciliatio n  i n  collectiv e  labou r  dispute s  [amend s  s .  1  (establishmen t  an d  quoru m  o f  conciliatio n  boards )  ] .  (ibid. ,  2 6  July )  Ministeria l  Orde r  No .  52 ,  t o  amen d  certai n  provision s  o f  Ministeria l  Orde r  No .  5 1  o f  198 1  respectin g  conciliatio n  i n  collectiv e  labou r  disputes ,  (ibid. )  Ministeria l  Orde r  No .  85 ,  respectin g  th e  supervisio n  an d  inspectio n  o f  th e  activitie s  an d  account s  o f  co-operativ e  associations ,  (ibid. )  "
LEBANO N,,"8 Aug . Decre e No . 4205 , t o fix th e minimu m officia l wag e o f manua l an d non-manua l worker s an d th e cost-of-livin g index . (Al-Jarida al-Rasmiya, No . 32 )",,,25,,"8  Aug .  Decre e  No .  4205 ,  t o  fix  th e  minimu m  officia l  wag e  o f  manua l  an d  non-manua l  worker s  an d  th e  cost-of-livin g  index .  (Al-Jarida  al-Rasmiya,  No .  32 )  "
LESOTH O,,"2 5 Jun e Ac t t o mak e provisio n fo r th e purpos e o f preventin g th e occurrenc e o f accident s a t mines ; fo r securin g th e safety , healt h an d welfar e o f person s employe d a t mines ; an d fo r connecte d purposes . No . 4 . Mine Safety Act 1981",,,25,,"2 5  Jun e  Ac t  t o  mak e  provisio n  fo r  th e  purpos e  o f  preventin g  th e  occurrenc e  o f  accident s  a t  mines ;  fo r  securin g  th e  safety ,  healt h  an d  welfar e  o f  person s  employe d  a t  mines ;  an d  fo r  connecte d  purposes .  No .  4 .  Mine  Safety  Act  1981.  "
LIBYA N  ARA B  JAMAHIRIY A,,"2 7 Jan . Disable d Person s Law . No . 3 . (Al-Jarida al-Rasmiya, 1 9 Apr. ) LA J 1 (1/82 )",,,25,,"2 7  Jan .   Disable d  Person s  Law .  No .  3 .  (Al-Jarida  al-Rasmiya,  1 9  Apr. )   LA J  1  (1/82 )  "
LIECHTENSTEI N,,"9 Jul y A n Ac t t o amen d th e Ac t [o f 1 4 Dec . 1952 ] respectin g old-ag e an d survivors ' insuranc e [numerou s amendments] . (Liechtensteinisches Landesgesetzblatt, 3 1 Dec. ) 2 8",,,25,,"9  Jul y   A n  Ac t  t o  amen d  th e  Ac t  [o f  1 4  Dec .  1952 ]  respectin g  old-ag e  an d  survivors '  insuranc e  [numerou s  amendments] .  (Liechtensteinisches   Landesgesetzblatt,  3 1  Dec. )  2 8  "
LEICHTENSTEI N  ),,2 5 Nov,,,26,,2 5  Nov .  
LEICHTENSTEI N  ),,2 5 Nov,,,26,,2 5  Nov .  
LEICHTENSTEI N  ),,2 5 Nov,,,26,,2 5  Nov .  
LEICHTENSTEI N  ),,2 5 Nov,,,26,,2 5  Nov .  
LEICHTENSTEI N  ),,"2 5 Nov . 1 Dec . A n Ac t t o amen d th e Ac t [o f 6 Ma y 1957 ] respectin g famil y allowance s [replace s s . 6] . (ibid. , 1 6 Dec. ) A n Ac t t o amen d th e Ac t [o f 1 4 Dec . 1952 ] respectin g old-ag e an d survivors ' insuranc e [miscellaneou s amendments] , (ibid. , 3 1 Dec. ) A n Ac t t o amen d th e Ac t [o f 1 0 Dec . 1965 ] respectin g supplementar y benefit s unde r th e old-age , survivors ' an d disabilit y insuranc e schem e [miscellaneou s amendments] , (ibid. , 1 3 Jan . 1982 ) Ac t respectin g th e gran t o f widowers ' allowance s [t o b e pai d monthl y t o widower s wit h dependen t childre n wh o d o no t engag e i n gainfu l activity , whe n th e financial circumstance s s o warran t it s allocation] , (ibid. , 1 6 Jan . 1982 ) Ac t respectin g th e paymen t o f a lump-su m maternit y allowanc e [t o b e pai d t o wome n o n thei r confinemen t i f the y ar e no t entitle d t o sicknes s benefi t unde r th e compulsor y sicknes s insuranc e scheme] , (ibid. , 2 0 Jan . 1982 ) A n Ac t t o amen d th e Sicknes s Insuranc e Ac t [o f 2 4 Nov . 197 1 ] [amend s s . 1 5 (2 ) ] . (ibid. , 2 1 Jan . 1982 ) Orde r issue d unde r th e Ac t [o f 1 0 Dec . 1965 ] respectin g supplementar y benefit s unde r th e old-age , survivors ' an d disabilit y insuranc e schem e [repeal s th e Orde r o f 1 2 Jan . 196 7 o n th e sam e subject] , (ibid. , 1 4 Jan . 1982 )",,,26,,"2 5  Nov .  1  Dec .  A n  Ac t  t o  amen d  th e  Ac t  [o f  6  Ma y  1957 ]  respectin g  famil y  allowance s  [replace s  s .  6] .  (ibid. ,  1 6  Dec. )  A n  Ac t  t o  amen d  th e  Ac t  [o f  1 4  Dec .  1952 ]  respectin g  old-ag e  an d  survivors '  insuranc e  [miscellaneou s  amendments] ,  (ibid. ,  3 1  Dec. )  A n  Ac t  t o  amen d  th e  Ac t  [o f  1 0  Dec .  1965 ]  respectin g  supplementar y  benefit s  unde r  th e  old-age ,  survivors '  an d  disabilit y  insuranc e  schem e  [miscellaneou s  amendments] ,  (ibid. ,  1 3  Jan .  1982 )  Ac t  respectin g  th e  gran t  o f  widowers '  allowance s  [t o  b e  pai d  monthl y  t o  widower s  wit h  dependen t  childre n  wh o  d o  no t  engag e  i n  gainfu l  activity ,  whe n  th e  financial  circumstance s  s o  warran t  it s  allocation] ,  (ibid. ,  1 6  Jan .  1982 )  Ac t  respectin g  th e  paymen t  o f  a  lump-su m  maternit y  allowanc e  [t o  b e  pai d  t o  wome n  o n  thei r  confinemen t  i f  the y  ar e  no t  entitle d  t o  sicknes s  benefi t  unde r  th e  compulsor y  sicknes s  insuranc e  scheme] ,  (ibid. ,  2 0  Jan .  1982 )  A n  Ac t  t o  amen d  th e  Sicknes s  Insuranc e  Ac t  [o f  2 4  Nov .  197 1  ]  [amend s  s .  1 5  (2 )  ] .  (ibid. ,  2 1  Jan .  1982 )  Orde r  issue d  unde r  th e  Ac t  [o f  1 0  Dec .  1965 ]  respectin g  supplementar y  benefit s  unde r  th e  old-age ,  survivors '  an d  disabilit y  insuranc e  schem e  [repeal s  th e  Orde r  o f  1 2  Jan .  196 7  o n  th e  sam e  subject] ,  (ibid. ,  1 4  Jan .  1982 )  "
LUXEMBOUR G,,"1 0 Sep . Consolidate d tex t o f th e Ac t o f 2 8 Oct . 1969 , a s amende d [L S 196 9 - Lux . 1 , 1972 - Lux . 2 ] respectin g th e protectio n o f childre n an d youn g workers , (ibid. , 2 7 Oct. ; errata : ibid. , 2 7 Nov. )",,,26,,"1 0  Sep .   Consolidate d  tex t  o f  th e  Ac t  o f  2 8  Oct .  1969 ,  a s  amende d  [L S  196 9  -  Lux .  1 ,  1972 -  Lux .  2 ]  respectin g  th e  protectio n  o f  childre n  an d  youn g  workers ,  (ibid. ,  2 7  Oct. ;  errata :  ibid. ,  2 7  Nov. )  "
LUXEMBOUR G,,"2 0 Nov . Grand-Duca l Regulation s t o establis h scale s fo r th e calculatio n o f earl y retiremen t pension s awarde d b y th e agricultura l pension s fund , (ibid. ) 8 Dec . Ac t respectin g equa l treatmen t fo r me n an d wome n a s regard s acces s t o employment , vocationa l trainin g an d promotion , an d workin g conditions , (ibid. , 1 6 Dec. ) Lux . 1 (2/82 )",,,26,,"2 0  Nov .   Grand-Duca l  Regulation s  t o  establis h  scale s  fo r  th e  calculatio n  o f  earl y  retiremen t  pension s  awarde d  b y  th e  agricultura l  pension s  fund ,  (ibid. )  8  Dec .   Ac t  respectin g  equa l  treatmen t  fo r  me n  an d  wome n  a s  regard s  acces s  t o  employment ,  vocationa l  trainin g  an d  promotion ,  an d  workin g  conditions ,  (ibid. ,  1 6  Dec. )   Lux .  1  (2/82 )  "
MALAYSI A,,"1 2 Feb . A n Ac t t o regulat e privat e employmen t agencie s i n Malaysia . Ac t 246 . Private Employment Agencies Act 1981. (Government Gazette, Ac t Supplement , 1 9 Feb. ) Mai . 1 (1/82 )",,,26,,"1 2  Feb .  A n  Ac t  t o  regulat e  privat e  employmen t  agencie s  i n  Malaysia .  Ac t  246 .  Private  Employment  Agencies  Act  1981.  (Government  Gazette,  Ac t  Supplement ,  1 9  Feb. )  Mai .  1  (1/82 )  "
MALT A,,"1 0 Apr . A n Ac t furthe r t o amen d th e Condition s o f Employmen t (Regulation ) Ac t 195 2 [L S 195 2 -Malt a 1,196 9 -Malt a 1 ] [amend s ss . 2,18,2 3 an d 2 5 an d insert s ne w ss . 15 C (maternit y leave ) an d 26 A (prohibitio n o f dismissa l o n ground s o f",,,26,,"1 0  Apr .  A n  Ac t  furthe r  t o  amen d  th e  Condition s  o f  Employmen t  (Regulation )  Ac t  195 2  [L S  195 2  -Malt a  1,196 9  -Malt a  1 ]  [amend s  ss .  2,18,2 3  an d  2 5  an d  insert s  ne w  ss .  15 C  (maternit y  leave )  an d  26 A  (prohibitio n  o f  dismissa l  o n  ground s  o f  "
MALT A  ),,"2 4 Apr . A n Ac t furthe r t o amen d th e Nationa l Insuranc e Ac t 195 6 [No . V I o f 1956 ] [numerou s amendments ; inte r alia , insert s a ne w Par t X (Maternit y benefit ) ] . No . XII . National Insurance (Amendment) Act 1981. (ibid. , 2 4 Apr. , Supplement )",,,27,,"2 4  Apr .   A n  Ac t  furthe r  t o  amen d  th e  Nationa l  Insuranc e  Ac t  195 6  [No .  V I  o f  1956 ]  [numerou s  amendments ;  inte r  alia ,  insert s  a  ne w  Par t  X  (Maternit y  benefit )  ] .  No .  XII .  National  Insurance  (Amendment)  Act  1981.  (ibid. ,  2 4  Apr. ,  Supplement )  "
MALT A  ),,"Merchan t Shippin g (Certificatio n o f Marin e Enginee r Officers ) Regulation s 1981 . L.N . 108 . (ibid. , 9 Oct. , Supplement )",,,27,,"—   Merchan t  Shippin g  (Certificatio n  o f  Marin e  Enginee r  Officers )  Regulation s  1981 .  L.N .  108 .  (ibid. ,  9  Oct. ,  Supplement )  "
MEXIC O,,1 7 Jun e,,,27,,1 7  Jun e  
MEXIC O,,1 9 Jun e,,,27,,1 9  Jun e  
MEXIC O,,2 4 Jul y,,,27,,2 4  Jul y  
MEXIC O,,2 9 Oct,,,27,,2 9  Oct .  
MEXIC O,,2 9 Dec,,,27,,2 9  Dec .  
MEXIC O,,3 0 Dec,,,27,,3 0  Dec .  
MEXIC O,,"3 0 Dec . Regulation s respectin g th e classificatio n o f undertaking s an d th e determinatio n o f th e degre e o f ris k fo r th e purpose s o f th e employmen t injur y insuranc e scheme . (Diario Oficial, 2 9 June ) Regulation s respectin g crèche s fo r th e childre n o f insure d women , (ibid. , 1 3 July ) Instructio n No . 19 , respectin g th e establishment , registratio n an d operatio n o f join t occupationa l safet y an d healt h boards , (ibid. , 1 9 Aug. ) Decre e t o ad d ne w ss . 4 2 an d 6 8 t o th e Ac t respectin g th e Nationa l Workers ' Housin g Fun d Institution , (ibid. , 1 3 Nov. ) Decre e t o amen d variou s ss . o f th e Socia l Insuranc e Ac t [L S 1973-Mex . 1 ] [amend s ss . 75 , 76 , 172 , an d 173] . (ibid. , 1 1 Jan . 1982 ) Decre e t o amen d an d supplemen t variou s ss . o f th e Federa l Labou r Ac t [L S 1969-Mex . 1 . .' . 1979-Mex . 1 ] [amendsss . 97,110 , 136 , 14 1 an d 143] . (ibid. , 7 Jan . 1982 ) Decre e t o amen d an d supplemen t variou s ss . o f th e Ac t respectin g th e Nationa l Workers ' Housin g Fun d Institution , (ibid. )",,,27,,"3 0  Dec .  Regulation s  respectin g  th e  classificatio n  o f  undertaking s  an d  th e  determinatio n  o f  th e  degre e  o f  ris k  fo r  th e  purpose s  o f  th e  employmen t  injur y  insuranc e  scheme .  (Diario  Oficial,  2 9  June )  Regulation s  respectin g  crèche s  fo r  th e  childre n  o f  insure d  women ,  (ibid. ,  1 3  July )  Instructio n  No .  19 ,  respectin g  th e  establishment ,  registratio n  an d  operatio n  o f  join t  occupationa l  safet y  an d  healt h  boards ,  (ibid. ,  1 9  Aug. )  Decre e  t o  ad d  ne w  ss .  4 2  an d  6 8  t o  th e  Ac t  respectin g  th e  Nationa l  Workers '  Housin g  Fun d  Institution ,  (ibid. ,  1 3  Nov. )  Decre e  t o  amen d  variou s  ss .  o f  th e  Socia l  Insuranc e  Ac t  [L S  1973-Mex .  1 ]  [amend s  ss .  75 ,  76 ,  172 ,  an d  173] .  (ibid. ,  1 1  Jan .  1982 )  Decre e  t o  amen d  an d  supplemen t  variou s  ss .  o f  th e  Federa l  Labou r  Ac t  [L S  1969-Mex .  1  .  .' .  1979-Mex .  1 ]  [amendsss .  97,110 ,  136 ,  14 1  an d  143] .  (ibid. ,  7  Jan .  1982 )  Decre e  t o  amen d  an d  supplemen t  variou s  ss .  o f  th e  Ac t  respectin g  th e  Nationa l  Workers '  Housin g  Fun d  Institution ,  (ibid. )  "
NETHERLAND S,,"1 1 Mar . A n Ac t t o amen d th e provision s governin g th e attachmen t o f wage s an d certai n othe r provision s o f th e la w governin g labou r an d attachmen t [amendments , inte r alia , t o th e Civi l Code] . (Staatsblad, No . Ill )",,,27,,"1 1  Mar .   A n  Ac t  t o  amen d  th e  provision s  governin g  th e  attachmen t  o f  wage s  an d  certai n  othe r  provision s  o f  th e  la w  governin g  labou r  an d  attachmen t  [amendments ,  inte r  alia ,  t o  th e  Civi l  Code] .  (Staatsblad,  No .  Ill )  "
NETHERLAND S,,"2 6 Mar . A n Ac t furthe r t o amen d th e Unemploymen t Ac t [No . 42 1 o f 1967 : L S 196 7 - Neth . 1 . . . 1974—Neth . 1 ] an d certai n othe r law s (inclusio n unde r th e Unemploymen t Ac t o f worker s withi n th e meanin g o f th e Unemploymen t Assistanc e Act ) [miscellaneou s amendments] , (ibid. , No . 132 )",,,27,,"2 6  Mar .   A n  Ac t  furthe r  t o  amen d  th e  Unemploymen t  Ac t  [No .  42 1  o f  1967 :  L S  196 7  - Neth .  1  .  .  .  1974—Neth .  1 ]  an d  certai n  othe r  law s  (inclusio n  unde r  th e  Unemploymen t  Ac t  o f  worker s  withi n  th e  meanin g  o f  th e  Unemploymen t  Assistanc e  Act )  [miscellaneou s  amendments] ,  (ibid. ,  No .  132 )  "
NETHERLAND S,,"2 6 Mar . A n Ac t furthe r t o amen d th e Unemploymen t Ac t [No . 42 1 o f 1967 : L S 196 7 - Neth . 1 . . . 1974-Neth . 1 ] an d th e Unemploymen t Assistanc e Ac t [No . 48 5 o f 1964 ] (chang e i n th e numbe r o f days ' wor k require d fo r entitlemen t t o benefit ) [replace s s . 3 5 an d repeal s s . 35 a o f th e Unemploymen t Act] , (ibid. , No . 133 )",,,27,,"2 6  Mar .   A n  Ac t  furthe r  t o  amen d  th e  Unemploymen t  Ac t  [No .  42 1  o f  1967 :  L S  196 7  - Neth .  1  .  .  .  1974-Neth .  1 ]  an d  th e  Unemploymen t  Assistanc e  Ac t  [No .  48 5  o f  1964 ]  (chang e  i n  th e  numbe r  o f  days '  wor k  require d  fo r  entitlemen t  t o  benefit )  [replace s  s .  3 5  an d  repeal s  s .  35 a  o f  th e  Unemploymen t  Act] ,  (ibid. ,  No .  133 )  "
NETHERLAND S,,2 6 Mar . A n Ac t furthe r t o amen d th e Genera l Children' s Allowance s Ac t [No . 1 o f 1980 : L S 198 0 - Neth . 1 ] (abolitio n o f entitlemen t t o children' s allowance s i n respec t o f 3 0,,,27,,2 6  Mar .  A n  Ac t  furthe r  t o  amen d  th e  Genera l  Children' s  Allowance s  Ac t  [No .  1  o f  1980 :  L S  198 0  -  Neth .  1  ]  (abolitio n  o f  entitlemen t  t o  children' s  allowance s  i n  respec t  o f  3 0  
NETHERLAND S  ),,"1 4 Ma y A n Ac t t o amen d th e Safet y Ac t 193 4 [No . 352 : L S 1934-Neth . 2 . . . 195 9 - Neth . 2 ] an d th e Workin g Environmen t Ac t [No . 664 o f 1980 : L S 198 0 -Neth . 4 ] [inte r alia , amend s s . 2 4 (4 ) an d (5 ) (safet y rules ) o f th e Workin g Environmen t Act] , (ibid. , No . 371 )",,,28,,"1 4  Ma y   A n  Ac t  t o  amen d  th e  Safet y  Ac t  193 4  [No .  352 :  L S  1934-Neth .  2  .  . .  195 9  - Neth .  2 ]  an d  th e  Workin g  Environmen t  Ac t  [No .  664  o f  1980 :  L S  198 0  -Neth .  4 ]  [inte r  alia ,  amend s  s .  2 4  (4 )  an d  (5 )  (safet y  rules )  o f  th e  Workin g  Environmen t  Act] ,  (ibid. ,  No .  371 )  "
NETHERLAND S  ),,"1 5 Ma y A n Ac t t o harmonis e th e la w wit h th e Directiv e o f th e Counci l o f th e Europea n Communitie s o f 1 4 Feb . 197 7 o n th e safeguardin g o f employees ' right s i n th e even t o f transfer s o f undertakings , busines s o r part s o f businesse s [insert s ne w ss . 1639aat o 1639< W i n th e Civi l Code , a ne w s . 14 a i n th e Collectiv e Agreement s Ac t [No . 41 5 o f 1927 : L S 192 7 -Neth . 2 ] an d a ne w s . la i n th e Ac t [No . 80 1 o f 1937 : L S 193 7 -Neth . 3 ] t o provid e fo r th e declaratio n o f provision s o f collectiv e agreement s a s generall y bindin g o r no t binding] , (ibid. , No . 400 )",,,28,,"1 5  Ma y   A n  Ac t  t o  harmonis e  th e  la w  wit h  th e  Directiv e  o f  th e  Counci l  o f  th e  Europea n  Communitie s  o f  1 4  Feb .  197 7  o n  th e  safeguardin g  o f  employees '  right s  i n  th e  even t  o f  transfer s  o f  undertakings ,  busines s  o r  part s  o f  businesse s  [insert s  ne w  ss .  1639aat o  1639< W  i n  th e  Civi l  Code ,  a  ne w  s .  14 a  i n  th e  Collectiv e  Agreement s  Ac t  [No .  41 5  o f  1927 :  L S  192 7  -Neth .  2 ]  an d  a  ne w  s .  la  i n  th e  Ac t  [No .  80 1  o f  1937 :  L S  193 7  -Neth .  3 ]  t o  provid e  fo r  th e  declaratio n  o f  provision s  o f  collectiv e  agreement s  a s  generall y  bindin g  o r  no t  binding] ,  (ibid. ,  No .  400 )  "
NETHERLAND S  ),,"2 2 Ma y A n Ac t t o amen d th e Work s Council s Ac t (co-determinatio n i n smal l undertak - ings) . (ibid. , No . 416 ) Neth . 1 (1/82 )",,,28,,"2 2  Ma y   A n  Ac t  t o  amen d  th e  Work s  Council s  Ac t  (co-determinatio n  i n  smal l  undertak - ings) .  (ibid. ,  No .  416 )   Neth .  1  (1/82 )  "
