country,region,text,date,year,page,extracted_date,full_text
DENMARK,,Act no. 454 respecting grants of fuel for old age pensioners during the winter 1923—24,3.12.,1923,20,Dec. 3,Dec. 3 Act no. 454 respecting grants of fuel for old age pensioners during the winter 1923—24. 
DENMARK,,"Act no. 474 providing that Act no. 346 of 20th June, 2921, concerning re- cognised sick funds, shall be submitted to the Rigsdag for revision during the session of 2924—25",24.12.,1923,20,Dec. 24,"Dec. 24 Act no. 474 providing that Act no. 346 of 20th June, 2921, concerning re- cognised sick funds, shall be submitted to the Rigsdag for revision during the session of 2924—25. "
DENMARK,,"Notification no. 486 to supplement the Notification of 9th June, 2923, respecting the payment of exceptional unemployment benefit under section 35 of Act no. 529 of 22nd December, 592513",20.12.,1923,20,Dec. 20,"Dec. 20 Notification no. 486 to supplement the Notification of 9th June, 2923, respecting the payment of exceptional unemployment benefit under section 35 of Act no. 529 of 22nd December, 592513. "
DENMARK,,"Act no. 492 respecting the, ratification of the International Conventions concerning the minimum age for the admission of children to employment at sea and for the admission of young persons to employment as trimmers and stokers. (D. L. p. 290)",22.12.,1923,20,Dec. 22,"Dec. 22 Act no. 492 respecting the, ratification of the International Conventions concerning the minimum age for the admission of children to employment at sea and for the admission of young persons to employment as trimmers and stokers. (D. L. p. 290) "
DENMARK,,"Notification no. 499 respecting the Treaty of Commerce and Shipping concluded between Denmark and Finland at Helsingfors on 3rd August, 1923, together with the relevant supplementary and final protocols [art. XX, migration]. (D. L. p. 292) Text: mt. 3 (B)",22.12.,1923,20,Dec. 22,"Dec. 22 Notification no. 499 respecting the Treaty of Commerce and Shipping concluded between Denmark and Finland at Helsingfors on 3rd August, 1923, together with the relevant supplementary and final protocols [art. XX, migration]. (D. L. p. 292) Text: mt. 3 (B) "
DENMARK,,DOMINIcA (LeewARn ISLAN05): see Greaf Britain: Dependencies (America),,,20,,DOMINIcA (LeewARn ISLAN05): see Greaf Britain: Dependencies (America). 
EGYPT,,"Order to amend the list of trades scheduled as noxious, unhealthy and dangerous. (J. 0. G. E. 1923, no. 36, p. 3)",21.3.,1923,20,Mar. zi,"Mar. zi Order to amend the list of trades scheduled as noxious, unhealthy and dangerous. (J. 0. G. E. 1923, no. 36, p. 3) "
EGYPT,,"Act no. 7 of 1923 issuing regulations for the payment of pensions and allow- ances to officials and employees who have been in the service of the Govern- ment and charitable trusts (wakfS). (J. 0. G. E. 5923, no. 37, p. 3)",28.3.,1923,20,Mar. z8,"Mar. z8 Act no. 7 of 1923 issuing regulations for the payment of pensions and allow- ances to officials and employees who have been in the service of the Govern- ment and charitable trusts (wakfS). (J. 0. G. E. 5923, no. 37, p. 3) "
EGYPT,,"Act no. 28 of 1923 respecting conditions of Service and pensioning off of officials and other public employees of foreign nationality. (J. 0. G E. 5923, no. 74, p. 3)",8.7.,1923,20,July 8,"July 8 Act no. 28 of 1923 respecting conditions of Service and pensioning off of officials and other public employees of foreign nationality. (J. 0. G E. 5923, no. 74, p. 3) "
EGYPT,,"Order to amend the list of trades Scheduled as noxious, unhealthy and danger- ouS. (J. 0. G. E. 3924, flO. 1, p. 4) ELLIcE ISLANOS: ace Great Britain: Dependencies (.Australasia: Gilbert and Ellice Islands)",12.12.,1923,20,Dec. iz,"Dec. iz Order to amend the list of trades Scheduled as noxious, unhealthy and danger- ouS. (J. 0. G. E. 3924, flO. 1, p. 4) ELLIcE ISLANOS: ace Great Britain: Dependencies (.Australasia: Gilbert and Ellice Islands). "
ESTHONIA,,"Act no. 84 to amend the Acts respecting workers' accident insurance. (Riigi Teataja 2923, no. 306, p. 774) Text: Esth. 2",4.8.,1923,20,Aug. 4,"Aug. 4 Act no. 84 to amend the Acts respecting workers' accident insurance. (Riigi Teataja 2923, no. 306, p. 774) Text: Esth. 2 "
ESTHONIA,,D. L.=Dansk Lovsamling 5923,,,20,,D. L.=Dansk Lovsamling 5923. 
ESTHONIA,,J. 0. G. E. Journal of ficiel du Gouvernement égyptien. — 21 —,,,20,,J. 0. G. E. Journal of ficiel du Gouvernement égyptien. — 21 — 
ESTHONIA,,"Act no. 95 respecting the duty on matches [prohibition of white phosphorus]. (Riigi Teataja 1923, no. 507, p. 781) Text: Esth. 1",4.8.,1923,21,Aug. 4,"Aug. 4 Act no. 95 respecting the duty on matches [prohibition of white phosphorus]. (Riigi Teataja 1923, no. 507, p. 781) Text: Esth. 1 "
ESTHONIA,,"Act to approve the Treaty respecting the economic and customs union be- tween Esthonia and Latvia [art. iz, compensation for industrial accidents; text: Tnt. a]. (Riigi Teataja, 1923, 525)",20.12.,1923,21,Dec. 20,"Dec. 20 Act to approve the Treaty respecting the economic and customs union be- tween Esthonia and Latvia [art. iz, compensation for industrial accidents; text: Tnt. a]. (Riigi Teataja, 1923, 525) "
FINLAND,,"Apr. 53 Resolution of the council of State to amend certain sections of the Resolu- tion of the Senate dated s8th December, 2917, containing rules for the assess- ment and payment of compensation for accidents on State works, in pursu- ance of the Order of x8th August, 1917, concerning accident insurance for workers. (S. A. or F. F. no. 107)",,,21,,"Apr. 53 Resolution of the council of State to amend certain sections of the Resolu- tion of the Senate dated s8th December, 2917, containing rules for the assess- ment and payment of compensation for accidents on State works, in pursu- ance of the Order of x8th August, 1917, concerning accident insurance for workers. (S. A. or F. F. no. 107) "
FINLAND,,"Act respecting articles of apprenticeship. (S. A. or F. F. 1923, no. 225) Text: Fin. 1",28.4.,1923,21,Apr. 28,"Apr. 28 Act respecting articles of apprenticeship. (S. A. or F. F. 1923, no. 225) Text: Fin. 1 "
FINLAND,,"Order to bring into operation the Draft Convention concerning the rights of association and combination of agricultural workers, adopted by the General Conference of the International Labour Organisation held at Geneva in 1921. (5. A. or F. F. no. '66)",1.6.,1923,21,June 1,"June 1 Order to bring into operation the Draft Convention concerning the rights of association and combination of agricultural workers, adopted by the General Conference of the International Labour Organisation held at Geneva in 1921. (5. A. or F. F. no. '66) "
FINLAND,,"Order to bring into operation the Draft Convention concerning the applica- tion of the weekly rest in industrial undertakings, adopted by the General Conference of the International Labour Organisation held at Geneva in 1925. (5. A. or F. F. no. 167)",1.6.,1923,21,June i,"June i Order to bring into operation the Draft Convention concerning the applica- tion of the weekly rest in industrial undertakings, adopted by the General Conference of the International Labour Organisation held at Geneva in 1925. (5. A. or F. F. no. 167) "
FINLAND,,June Resolution concerning the administration of the Act respecting articles of apprenticeship. (S. A. or F. F. no. zoo) Text: Fin. I (B),,,21,,June Resolution concerning the administration of the Act respecting articles of apprenticeship. (S. A. or F. F. no. zoo) Text: Fin. I (B) 
FINLAND,,Sept. Order to bring into operation the Agreement between Finland and Sweden concerning reciprocity in respect of- compensation for industrial accidents [Text: mt. (A)]. (S. A. or F. F. no. 208),,,21,,Sept. Order to bring into operation the Agreement between Finland and Sweden concerning reciprocity in respect of- compensation for industrial accidents [Text: mt. (A)]. (S. A. or F. F. no. 208) 
FINLAND,,er to bring into operation the Agreement between Finland and Den- mark concerning reciprocity of treatment in respect of industrial accident insurance [Text: mt. (A)]. (S. A. or F. F. no.. 306),9.12.,1923,21,Dec. Ord,Dec. Order to bring into operation the Agreement between Finland and Den- mark concerning reciprocity of treatment in respect of industrial accident insurance [Text: mt. (A)]. (S. A. or F. F. no.. 306) 
FINLAND,,"Resolution relating to special exceptions to the provisions of the Act of z7th November, 5957,25 respecting the eight-hour day [identical with Re- solution of 23rd December, 192o; see L. 5. 1920, Fin. (S. A. or F. F. no. 315)",20.12.,1923,21,Dec. zo,"Dec. zo Resolution relating to special exceptions to the provisions of the Act of z7th November, 5957,25 respecting the eight-hour day [identical with Re- solution of 23rd December, 192o; see L. 5. 1920, Fin. (S. A. or F. F. no. 315) "
FINLAND,,"Resolution respecting hours of work in continuous industries [identical with Resolution of 23rd December, 292o; see L. 5. 2920, Fin. 3]. (5. A. or F. F. no. 316)",20.12.,1923,21,Dec. zo,"Dec. zo Resolution respecting hours of work in continuous industries [identical with Resolution of 23rd December, 292o; see L. 5. 2920, Fin. 3]. (5. A. or F. F. no. 316) "
FINLAND,,"Order to bring into operation the Treaty of Commerce and Shipping be- tween Finland and Denmark [art. XX, emigration: text: Tnt. 4 (B)]. (S. A. or F. F. no. 305)",29.12.,1923,21,Dec. 29,"Dec. 29 Order to bring into operation the Treaty of Commerce and Shipping be- tween Finland and Denmark [art. XX, emigration: text: Tnt. 4 (B)]. (S. A. or F. F. no. 305) "
FRANCE,,"Decree concerning the application of the provisions of the Decree of s4th September, 1922 [respecting bours of work'6], to the main workshops under the control of the national railway managements. (J. 0. 1923, p. 420) Text: Fr. 4 (E)",10.1.,1923,21,Jan. to,"Jan. to Decree concerning the application of the provisions of the Decree of s4th September, 1922 [respecting bours of work'6], to the main workshops under the control of the national railway managements. (J. 0. 1923, p. 420) Text: Fr. 4 (E) "
FRANCE,,"Decree issuing public administrative regulations concerning the internal régime and orgsnisation of labour in prisons. (J. 0. 1923, p. 1034)",19.1.,1923,21,Jan. 19,"Jan. 19 Decree issuing public administrative regulations concerning the internal régime and orgsnisation of labour in prisons. (J. 0. 1923, p. 1034) "
FRANCE,,"S. A. = Suomen Asetuskokoelma; F. F. = Finlands Författningssamling, 1923",,,21,,"S. A. = Suomen Asetuskokoelma; F. F. = Finlands Författningssamling, 1923. "
FRANCE,,J. 0. = Journal officiel. -,,,21,,J. 0. = Journal officiel. - 
FRANCE,,"25 Bulletin of the International Labour Office (Basle), 1918, p. 36. Legislative Series, 1922 (Fr. 4, B). — 22 —",,,21,,"25 Bulletin of the International Labour Office (Basle), 1918, p. 36. Legislative Series, 1922 (Fr. 4, B). — 22 — "
FRANCE,,"Decree containing regulations for the administration of the special provident fund for disabled ex-service men meeting with industrial accidents in Tunis. (J. 0. 1923, p. 1175)",29.1.,1923,22,Jan. 29,"Jan. 29 Decree containing regulations for the administration of the special provident fund for disabled ex-service men meeting with industrial accidents in Tunis. (J. 0. 1923, p. 1175) "
FRANCE,,"Act reserving certain posts for disabled ex-service men in receipt of pensions, and for war widows and orphans. (J. 0. 1923, pp. 1318, 2386)",30.1.,1923,22,Jan. 30,"Jan. 30 Act reserving certain posts for disabled ex-service men in receipt of pensions, and for war widows and orphans. (J. 0. 1923, pp. 1318, 2386) "
FRANCE,,"Decree issuing public administrative regulations under the Act of 22nd July, 2922, respecting pensions for employees on secondary and local railways and tramways, as regards (i) organisation and working of the governing body of the autonomous fund, and (2) the financial management of the fund. (J. 0. 1923, pp. 2046, 3309)",30.1.,1923,22,Jan. 30,"Jan. 30 Decree issuing public administrative regulations under the Act of 22nd July, 2922, respecting pensions for employees on secondary and local railways and tramways, as regards (i) organisation and working of the governing body of the autonomous fund, and (2) the financial management of the fund. (J. 0. 1923, pp. 2046, 3309) "
FRANCE,,"Orders approving types of electric safety lamps and shot-firing apparatus 9 for use in mines liabin to fire-damp. (J. 0. 2923, p. 1544)",8.2.,1923,22,Feb. 8,"Feb. 8, Orders approving types of electric safety lamps and shot-firing apparatus 9 for use in mines liabin to fire-damp. (J. 0. 2923, p. 1544) "
FRANCE,,"Decree respecting the system of pensions for persons employed in public works and mines in the colonies. (J. 0. 2923, p. 2117)",28.2.,1923,22,Feb. z8,"Feb. z8 Decree respecting the system of pensions for persons employed in public works and mines in the colonies. (J. 0. 2923, p. 2117) "
FRANCE,,"Decree providing for the creation of a local pension fund in French Somali- land. (J. 0. 1923, p. 2392)",6.3.,1923,22,Mar. 6,"Mar. 6 Decree providing for the creation of a local pension fund in French Somali- land. (J. 0. 1923, p. 2392) "
FRANCE,,"Act to ratify the Decree of 12th December, 2922, respecting the restoration of the pensions of the [German] Insurance Code of i9th July, 1911, which were suspended during the war to the prejudice of French or Alsace-Lorraine claimants who recovered French nationality. (J. 0. 1923, p. 2282)",6.3.,1923,22,Mar. 6,"Mar. 6 Act to ratify the Decree of 12th December, 2922, respecting the restoration of the pensions of the [German] Insurance Code of i9th July, 1911, which were suspended during the war to the prejudice of French or Alsace-Lorraine claimants who recovered French nationality. (J. 0. 1923, p. 2282) "
FRANCE,,"Act to ratify the Decree of xgth November, 1921, respecting the application to the departments of the Haut-Rhin, Bas-Rhin and Moselle of certain provisions concerning the maximum rates prescribed by the [German] Social Insurance Code of i9th July, 1911, in respect of accident insurance. (J. 0. 1923, p. 2282)",6.3.,1923,22,Mar. 6,"Mar. 6 Act to ratify the Decree of xgth November, 1921, respecting the application to the departments of the Haut-Rhin, Bas-Rhin and Moselle of certain provisions concerning the maximum rates prescribed by the [German] Social Insurance Code of i9th July, 1911, in respect of accident insurance. (J. 0. 1923, p. 2282) "
FRANCE,,"Order providing for the institution of a welfare committee for the protection of Italian workers in the department of Savoy. (3. 0. 2923, p. 2348)",9.3.,1923,22,Mar. 9,"Mar. 9 Order providing for the institution of a welfare committee for the protection of Italian workers in the department of Savoy. (3. 0. 2923, p. 2348) "
FRANCE,,"Decree to amend the Decree of 24th August, 1920, issuing public administrative regulations under the Act of 23rd April, 1919, respecting the eight-hour day in the hat trades. (J. 0. 1923, p. 2421) Title: Fr. 4 (G)",20.3.,1923,22,Mar. 20,"Mar. 20 Decree to amend the Decree of 24th August, 1920, issuing public administrative regulations under the Act of 23rd April, 1919, respecting the eight-hour day in the hat trades. (J. 0. 1923, p. 2421) Title: Fr. 4 (G) "
FRANCE,,"Decree respecting the application of section 64 of the Act of 31st March, 1919, in Tunis (free treatment for the disabled). (J. 0. 2923, flO. 72, p. 2423)",13.3.,1923,22,Mar. 13,"Mar. 13 Decree respecting the application of section 64 of the Act of 31st March, 1919, in Tunis (free treatment for the disabled). (J. 0. 2923, flO. 72, p. 2423) "
FRANCE,,"Act to amend section i6 of the Act of z9th June, 2894, respecting miners' benefit societies. (J. 0. 1923, p. 2498)",24.3.,1923,22,Mar. 24,"Mar. 24 Act to amend section i6 of the Act of z9th June, 2894, respecting miners' benefit societies. (J. 0. 1923, p. 2498) "
FRANCE,,"Decree providing for the application to the departments of the Haut-Rhin, Bas-Rhin and Moselle of the provisions of Book I of the Labour Code relating to the wages of women home workers in the clothing industry and to the special wages books in the textile industry. (J. 0. 2923, p. 2803)",16.3.,1923,22,Mar. i6,"Mar. i6 Decree providing for the application to the departments of the Haut-Rhin, Bas-Rhin and Moselle of the provisions of Book I of the Labour Code relating to the wages of women home workers in the clothing industry and to the special wages books in the textile industry. (J. 0. 2923, p. 2803) "
FRANCE,,"Decree to amend the Decree of 9th August, 292017, issuing public administrative regulations under the Act of 23rd April, 1919, respecting the eight-hour day in the metallurgical and metal-working trades. (J. 0. 1923, p. 3510). Summary: Fr. 4 (H)",30.3.,1923,22,Mar. 30,"Mar. 30 Decree to amend the Decree of 9th August, 292017, issuing public administrative regulations under the Act of 23rd April, 1919, respecting the eight-hour day in the metallurgical and metal-working trades. (J. 0. 1923, p. 3510). Summary: Fr. 4 (H) "
FRANCE,,"Decree promulgating the Franco-Polish Convention respecting social wel- fare and relief signed at Warsaw on i4th October, 1920 [Text: Tnt. i]. (J. 0. 2923, p. 3426)",3.3.,1923,22,Mar. 3,"Mar. 3! Decree promulgating the Franco-Polish Convention respecting social wel- fare and relief signed at Warsaw on i4th October, 1920 [Text: Tnt. i]. (J. 0. 2923, p. 3426) "
FRANCE,,"Decree issuing public administrative regulations for the administration of the Act of 5th April, 191028, respecting workers' and peasants' pensions and laying down rules for the application of the said Act to employees of the State, the departments and the communes who leave their employment without having acquired the right to a pension. (J. 0. 1923, p. 3783)",7.4.,1923,22,Apr. 7,"Apr. 7 Decree issuing public administrative regulations for the administration of the Act of 5th April, 191028, respecting workers' and peasants' pensions and laying down rules for the application of the said Act to employees of the State, the departments and the communes who leave their employment without having acquired the right to a pension. (J. 0. 1923, p. 3783) "
FRANCE,,"Decree issuing public administrative regulations under section zo of the Act of 5th April, 191028, respecting workers' and peasants' pensions and respecting the staff of the National Printing Works who have a special pension system. (J. 0. 2923, p. 3784)",7.4.,1923,22,Apr. 7,"Apr. 7 Decree issuing public administrative regulations under section zo of the Act of 5th April, 191028, respecting workers' and peasants' pensions and respecting the staff of the National Printing Works who have a special pension system. (J. 0. 2923, p. 3784) "
FRANCE,,"Decree providing for the application in the departments of the Bas-Rhin, Haut-Rhin and Moselle of the Act of 2nd January, 1918, respecting",13.4.,1923,22,Apr. 13,"Apr. 13 Decree providing for the application in the departments of the Bas-Rhin, Haut-Rhin and Moselle of the Act of 2nd January, 1918, respecting "
FRANCE,,J. 0= Journal officiel,,,22,,J. 0= Journal officiel. 
FRANCE,,"87 Legislative Series, 2920 (Fr. 27)",,,22,,"87 Legislative Series, 2920 (Fr. 27). "
FRANCE,,"28 Bulletin of the International Labour Office (Basle), 1910, p. 361. 23",,,22,,"28 Bulletin of the International Labour Office (Basle), 1910, p. 361. 23 "
FRANCE,,"Order providing for the institution of a welfare committee for the protection of Italian svorkera in the department of Meurthe-et-Moselle. (J. 0. 2923, p. 4204)",25.4.,1923,23,Apr. 25,"Apr. 25 Order providing for the institution of a welfare committee for the protection of Italian svorkera in the department of Meurthe-et-Moselle. (J. 0. 2923, p. 4204) "
FRANCE,,"Decree to amend the Decree of ist April, 1920, respecting the conditions of servIce of workers employed in naval arsenals and establishments. (J. 0. 1923, p. 4367)",28.4.,1923,23,Apr. 28,"Apr. 28 Decree to amend the Decree of ist April, 1920, respecting the conditions of servIce of workers employed in naval arsenals and establishments. (J. 0. 1923, p. 4367) "
FRANCE,,"May g Decree to approve the model rules for guarantee syndicates created in pur- suance of section 6 of the Act of 12th April, 1906, relating to industrial accidents. (J. 0. 1923, p. 4767)",,,23,,"May g Decree to approve the model rules for guarantee syndicates created in pur- suance of section 6 of the Act of 12th April, 1906, relating to industrial accidents. (J. 0. 1923, p. 4767) "
FRANCE,,"May g Decree to amend the Decree of 28th February, 2899, issuing public administra- tive regulations in pursuance of section 27 of the Act of 9th April, 1898, respecting industrial accidents. (J. 0. 1923, p. 477°)",,,23,,"May g Decree to amend the Decree of 28th February, 2899, issuing public administra- tive regulations in pursuance of section 27 of the Act of 9th April, 1898, respecting industrial accidents. (J. 0. 1923, p. 477°) "
FRANCE,,"May '4 Decree providing for the application in the departments of the Bas-Rhin, Haut-Rhin and Moselle of the Act of 29th July, 1893, as amended by the Act of 13th July, 1914, relating to the admission of associations of French workers to compete for public contracts for work or supplies for the communes. (J. 0. 1923, p. 4731)",4.5.,1923,23,May 4,"May '4 Decree providing for the application in the departments of the Bas-Rhin, Haut-Rhin and Moselle of the Act of 29th July, 1893, as amended by the Act of 13th July, 1914, relating to the admission of associations of French workers to compete for public contracts for work or supplies for the communes. (J. 0. 1923, p. 4731) "
FRANCE,,"May 54 Decree issuing public administrative regulations'0 for the establishment of a uniform system of distributing working hours in the hairdressers' shops and saloons for men and women in the towns of Tours, Saint-Pierre-des- corps, Saint-Syrnphorien, Saint-cyr-sur-Loire, Saint-Avertin and La Riche. (J. 0. 1923, p. 4851) Title: Fr. 4 (I)",,,23,,"May 54 Decree issuing public administrative regulations'0 for the establishment of a uniform system of distributing working hours in the hairdressers' shops and saloons for men and women in the towns of Tours, Saint-Pierre-des- corps, Saint-Syrnphorien, Saint-cyr-sur-Loire, Saint-Avertin and La Riche. (J. 0. 1923, p. 4851) Title: Fr. 4 (I) "
FRANCE,,"Decree issuing public administrative regulations in pursuance of the first and second paragraphs of section i of the Act of 30th December, 1922, in respect of the contributions to the guarantee fund for industrial accidents and the special provident fund for disabled ex-service men meeting with industrial accidents. (J. 0. 1923, p. 5003)",23.5.,1923,23,May 23,"May 23 Decree issuing public administrative regulations in pursuance of the first and second paragraphs of section i of the Act of 30th December, 1922, in respect of the contributions to the guarantee fund for industrial accidents and the special provident fund for disabled ex-service men meeting with industrial accidents. (J. 0. 1923, p. 5003) "
FRANCE,,"Order fixing the rate of subsidies to be paid to unemployment relief funds. (J. 0. 1923, p. 5462)",28.5.,1923,23,May 28,"May 28 Order fixing the rate of subsidies to be paid to unemployment relief funds. (J. 0. 1923, p. 5462) "
FRANCE,,"June x Order fixing the rates of subsidies to be paid to departments and communes which have set up free public employment exchanges. (J. 0. 1923, p. 5461)",,,23,,"June x Order fixing the rates of subsidies to be paid to departments and communes which have set up free public employment exchanges. (J. 0. 1923, p. 5461) "
FRANCE,,"June g Decree providing for the application to the departments of the Bas-Rhin, Haut-Rhin and Moselle of the Decree of 28th March, 1922, respecting the subsidies to be paid to public employment exchanges. (J. 0. 2923, p. 5570)",,,23,,"June g Decree providing for the application to the departments of the Bas-Rhin, Haut-Rhin and Moselle of the Decree of 28th March, 1922, respecting the subsidies to be paid to public employment exchanges. (J. 0. 2923, p. 5570) "
FRANCE,,"Finance Act 83, sick leave for postal and other employees]. (J. 0. 5923, p. 6174)",3.6.,1923,23,June 3,"June 3° Finance Act 83, sick leave for postal and other employees]. (J. 0. 5923, p. 6174) "
FRANCE,,"July Decree issuing public administrative for the establishment of a uniform system of distributing working hours in the wholesale dressmaking workshops in the town of Lilie and the commune of Madeleine-lès-Lilie. (J. 0. 1923, p. 6496). Title: Fr. 4 (J)",,,23,,"July Decree issuing public administrative for the establishment of a uniform system of distributing working hours in the wholesale dressmaking workshops in the town of Lilie and the commune of Madeleine-lès-Lilie. (J. 0. 1923, p. 6496). Title: Fr. 4 (J) "
FRANCE,,"Decree respecting the holidays of persons employed in services for the recruit- ing and placing of labour. (J. 0. 1923, p. 6975)",8.7.,1923,23,July 8,"July 8 Decree respecting the holidays of persons employed in services for the recruit- ing and placing of labour. (J. 0. 1923, p. 6975) "
FRANCE,,"Decree to amend in so far as relates to family allowances the Decree of soth. August, 1899, respecting labour conditions specified in contracts concluded on behalf of communes and charitable institutions. (J. 0. 1923, p. 6784)",33.7.,1923,23,July 33,"July 33 Decree to amend in so far as relates to family allowances the Decree of soth. August, 1899, respecting labour conditions specified in contracts concluded on behalf of communes and charitable institutions. (J. 0. 1923, p. 6784) "
FRANCE,,"Decree to amend the Decree of ioth August, 1899, respecting conditions of employment under departmental contracts in respect of family allowances. (J. 0. 5923, pp. 6784, 8927). Extracts: Fr. 2 (B)",13.7.,1923,23,July 13,"July 13 Decree to amend the Decree of ioth August, 1899, respecting conditions of employment under departmental contracts in respect of family allowances. (J. 0. 5923, pp. 6784, 8927). Extracts: Fr. 2 (B) "
FRANCE,,"July Decree to amend the Decree of ioth August, 1899, respecting conditions of employment under State contracts in respect of family allowances. (J. 0. 1923, pp. 6783, 6813) Extracts: Fr. 2 (A)",,,23,,"July Decree to amend the Decree of ioth August, 1899, respecting conditions of employment under State contracts in respect of family allowances. (J. 0. 1923, pp. 6783, 6813) Extracts: Fr. 2 (A) "
FRANCE,,"Decree issuing administrative regulations under the Act of 3oth January, 1923, which reserves certain posts for dis shied ex-service men in receipt",23.7.,1923,23,July 23,"July 23 Decree issuing administrative regulations under the Act of 3oth January, 1923, which reserves certain posts for dis shied ex-service men in receipt "
FRANCE,,"J. 0. = Journal of fidel. Under the Decree of October, 1921: Legislative Series, 1921, Part II (Fr. i [G])",,,23,,"J. 0. = Journal of fidel. Under the Decree of October, 1921: Legislative Series, 1921, Part II (Fr. i [G]) "
FRANCE,,"30 Under the Decree of 12th December, 2919. Legislative Series, 1920 (Fr. 14). 24",,,23,,"30 Under the Decree of 12th December, 2919. Legislative Series, 1920 (Fr. 14). 24 "
