country,region,text,date,year,page,extracted_date,full_text
RUSSIA,,Order of the C. P.C. of the R. F.S. 5S. R. to remove the restrictions upon the joint service of relatives in respect of certain classes of State employees. (I. V. no. 285),10.12.,1923,76,Dec. ro,Dec. ro Order of the C. P.C. of the R. F.S. 5S. R. to remove the restrictions upon the joint service of relatives in respect of certain classes of State employees. (I. V. no. 285) 
RUSSIA,,"Order of the C. P. C. of the U.S. S.R., to repeal the Order of the C. P. C. of the R. F.S.S.R. dated 6th March, 1923 [see p. 68 above]. (BecrHuk OKA, 1924, no. 12)",11.12.,1923,76,Dec. 11,"Dec. 11 Order of the C. P. C. of the U.S. S.R., to repeal the Order of the C. P. C. of the R. F.S.S.R. dated 6th March, 1923 [see p. 68 above]. (BecrHuk OKA, 1924, no. 12) "
RUSSIA,,"Order no. 178 of the P. L. C. of the U.S. S.R., to cancel the requirement -of subsequent registration of contracts for the engagement of labour which are concluded in localities where the requirement of engagement through the officials of the P.L.C. has been waived. (I. N. no. 13-15/37—39) Text: Russ. 10 (D)",12.12.,1923,76,Dec. 12,"Dec. 12 Order no. 178 of the P. L. C. of the U.S. S.R., to cancel the requirement -of subsequent registration of contracts for the engagement of labour which are concluded in localities where the requirement of engagement through the officials of the P.L.C. has been waived. (I. N. no. 13-15/37—39) Text: Russ. 10 (D) "
RUSSIA,,"Order no. 181/112 of the P. L.C. of the U.S. S.R., respecting the rate of social insurance contributions for administrative and regulative offices of the P.L.C. (I. N. nos. 13~15/37—39)",14.12.,1923,76,Dec. 14,"Dec. 14 Order no. 181/112 of the P. L.C. of the U.S. S.R., respecting the rate of social insurance contributions for administrative and regulative offices of the P.L.C. (I. N. nos. 13~15/37—39) "
RUSSIA,,"Order no. 189 of the P. L. C. of the U.S. S. R., respecting work in the open air in the cold season of the ycar. (I. N. 1924, no. 1) Text: Russ. 3 (D)",19.12.,1923,76,Dec. 19,"Dec. 19 Order no. 189 of the P. L. C. of the U.S. S. R., respecting work in the open air in the cold season of the ycar. (I. N. 1924, no. 1) Text: Russ. 3 (D) "
RUSSIA,,"Order no. 194/42 of the P. L. C. of the U. S. S. R., respecting the transference of workers under official orders from one locality to another. (I. N. 1924, no. 1)",22.12.,1923,76,Dec. 22,"Dec. 22 Order no. 194/42 of the P. L. C. of the U. S. S. R., respecting the transference of workers under official orders from one locality to another. (I. N. 1924, no. 1) "
RUSSIA,,"Order no. 197 of the P. L. C. of the U. S. S. R., issuing regulations concerning the Chief Labour Inspector for Agriculture and Forestry. (I. N. 1924, no. 1) Text: Russ. 11 (ZL)",23.12.,1923,76,Dec. 23,"Dec. 23 Order no. 197 of the P. L. C. of the U. S. S. R., issuing regulations concerning the Chief Labour Inspector for Agriculture and Forestry. (I. N. 1924, no. 1) Text: Russ. 11 (ZL) "
RUSSIA,,"Order no. 195/115 of the P.L.C. of the U.S. S.R., respecting time limits for the payment of insurance contributions. (Tpym 1924, no. 6)",28.12.,1923,76,Dec. 28,"Dec. 28 Order no. 195/115 of the P.L.C. of the U.S. S.R., respecting time limits for the payment of insurance contributions. (Tpym 1924, no. 6) "
RUSSIA,,"Order of the C. L. D. of the U.S. S.R., respecting the suppression of pay- ment for premium loan bonds out of wages. (I. V. no. 298)",29.12.,1923,76,Dec. 29,"Dec. 29 Order of the C. L. D. of the U.S. S.R., respecting the suppression of pay- ment for premium loan bonds out of wages. (I. V. no. 298) "
RUSSIA,,"undated) Binding Order of the P. L.C. concerning forms for the recording of part- iculars respecting labour [amended by Order of Aug. 18]. (I. N. no. r2—13) Order no. 201/751 of the P.L.C. and the P.T.C., issuing regulations to prohibit continuous hours of work on railways beyond the prescribed limits. (I. N. no. 20) Order of the C. P. C. of the R. F. S. S. R. to cancel the supplementary social welfare allowances payable by undertakings. (Tpyz no. 190, 26th August, 1923)",,,76,,"(undated) Binding Order of the P. L.C. concerning forms for the recording of part- iculars respecting labour [amended by Order of Aug. 18]. (I. N. no. r2—13) Order no. 201/751 of the P.L.C. and the P.T.C., issuing regulations to prohibit continuous hours of work on railways beyond the prescribed limits. (I. N. no. 20) Order of the C. P. C. of the R. F. S. S. R. to cancel the supplementary social welfare allowances payable by undertakings. (Tpyz no. 190, 26th August, 1923) "
RUSSIA,,I.N. = Mssectua HHT (Gazette of the People’s Labour Commissariat),,,76,,I.N. = Mssectua HHT (Gazette of the People’s Labour Commissariat). 
RUSSIA,,"I. V. = Ussecrua BIIMK (later, Aspecrun WMH CCCP) (Gazette of the All-",,,76,,"I. V. = Ussecrua BIIMK (later, Aspecrun WMH CCCP) (Gazette of the All- "
RUSSIA,Russian Central Executive Committee),"In references to both these Gazettes, the year 1923 is meant, unless another year is stated",,,76,,"In references to both these Gazettes, the year 1923 is meant, unless another year is stated. "
RUSSIA,Russian Central Executive Committee),"94 This is the last of a series of similar monthly Orders for 1923, published as follows: Jan. — Tpya, 1923, no. 8 July — I. V. 1923, no. 150 Feb. — I.N. _,, » 5 Aug. — IN. ,, » 26 Mar. — ” FP) ” 9/10 Sept.— ,, ” ” 5/29 Apr. — 5, ” » «12/13 Oct. — IV. ,, » «228 May — ,, ” » 19 Nov. — ,, - » 254 June —,, 9 » 20",,,76,,"94 This is the last of a series of similar monthly Orders for 1923, published as follows: Jan. — Tpya, 1923, no. 8 July — I. V. 1923, no. 150 Feb. — I.N. _,, » 5 Aug. — IN. ,, » 26 Mar. — ” FP) ” 9/10 Sept.— ,, ” ” 5/29 Apr. — 5, ” » «12/13 Oct. — IV. ,, » «228 May — ,, ” » 19 Nov. —  ,, - » 254 June —,, 9 » 20 "
SAN MARINO,,"Act respecting the office for temporary emigration into Europe. (Italy, Bollettino della Emigrazione, 1924, no. 5, p. 4411)",20.8.,1923,77,Aug. 20,"Aug. 20 Act respecting the office for temporary emigration into Europe. (Italy, Bollettino della Emigrazione, 1924, no. 5, p. 4411) "
SAN MARINO,,"Administrative Regulations under the Act respecting the Office for tempor- ary emigration into Europe. (Italy, Bollettino della Emigrazione, 1924, no. 5, p. 4411)",20.8.,1923,77,Aug. 20,"Aug. 20 Administrative Regulations under the Act respecting the Office for tempor- ary emigration into Europe. (Italy, Bollettino della Emigrazione, 1924, no. 5, p. 4411) "
SANTO DOMINGO,,Resolution respecting the recruiting of agricultural workers [for employ- ment in foreign countries; alien workers],12.1.,1923,77,Jan. 12,Jan. 12 Resolution respecting the recruiting of agricultural workers [for employ- ment in foreign countries; alien workers] 
SERBS CROATS AND SLOVENES KINGDOM OF THE,,"Order respecting medical boards. (Radnitka ZaStita 1923, p. 69)",1.5.,1923,77,May 1,"May 1 Order respecting medical boards. (Radnitka ZaStita 1923, p. 69) "
SOUTH AFRICA UNION OF,Federal Government,"Government Notice no. 499, issued by the Department of Mines and In- dustries, containing regulations under section 19 of the Apprenticeship Act, 192295, (Act no.- 26 of 1922). (G. G. 23rd Mar., p. 497)",3.3.,1923,77,Mar. 3,"Mar. 3. Government Notice no. 499, issued by the Department of Mines and In- dustries, containing regulations under section 19 of the Apprenticeship Act, 192295, (Act no.- 26 of 1922). (G. G. 23rd Mar., p. 497) "
SOUTH AFRICA UNION OF,Federal Government,"Government Notice no. 511, issued by the Department of Mines and IJn- dustries, to amend the regulations under the Mines and Works Act, 191196 (Act no. 12 of 1911) [safety regulations]. (G. G. 23rd Mar., p. 498)",21.3.,1923,77,"Mar, 21","Mar, 21 Government Notice no. 511, issued by the Department of Mines and IJn- dustries, to amend the regulations under the Mines and Works Act, 191196 (Act no. 12 of 1911) [safety regulations]. (G. G. 23rd Mar., p. 498) "
SOUTH AFRICA UNION OF,Federal Government,"Act to forbid the alienation in any manner of certain statutory pensions, annuities, gratuities and allowances. No. 10 of 1923",9.5.,1923,77,May 9,"May 9 Act to forbid the alienation in any manner of certain statutory pensions, annuities, gratuities and allowances. No. 10 of 1923. "
SOUTH AFRICA UNION OF,Federal Government,"Act to provide for improved conditions of residence for natives in or near urban areas and the better administration of native affairs in such areas; for the registration and better control of contracts of service with natives in certain areas and the regulation of the ingress of natives into, and their re- sidence in such areas; for the exemption of coloured persons from the opera- tion of pass laws; for the restriction and regulation. of the possession and use of kaffir beer and other intoxicating lijyuor by natives in certain areas and for other incidental purposes. No, 21 of 1923",14.6.,1923,77,June 14,"June 14 Act to provide for improved conditions of residence for natives in or near urban areas and the better administration of native affairs in such areas; for the registration and better control of contracts of service with natives in certain areas and the regulation of the ingress of natives into, and their re- sidence in such areas; for the exemption of coloured persons from the opera- tion of pass laws; for the restriction and regulation. of the possession and use of kaffir beer and other intoxicating lijyuor by natives in certain areas and for other incidental purposes. No, 21 of 1923. "
SOUTH AFRICA UNION OF,Federal Government,"Act to consolidate and amend the laws relating to the organisation of, and discipline and conditions of employment in, the public service of the Union",23.6.,1923,77,June 23,"June 23 Act to consolidate and amend the laws relating to the organisation of, and discipline and conditions of employment in, the public service of the Union, "
SOUTH AFRICA UNION OF,Federal Government,G. G. = Union of South Africa Government Gazette,,,77,,G. G. = Union of South Africa Government Gazette. 
SOUTH AFRICA UNION OF,Federal Government,"5 Legislative Series, 1922 (S. A, 1)",,,77,,"5 Legislative Series, 1922 (S. A, 1). "
SOUTH AFRICA UNION OF,Federal Government,"86 Bulletin of the International Labour Office (Basle), 1911, p. 63. 7% —",,,77,,"86 Bulletin of the International Labour Office (Basle), 1911, p. 63. 7% — "
SOUTH AFRICA UNION OF),Federal Government,"Proclamation no. 142, to fix the date of the coming into operation of the Public Service and Pensions Act no. 27 of 1923 [at Ist August, 1923]. (G. G. 13th July, p. 36)",7.7.,1923,78,July 7,"July 7 Proclamation no. 142, to fix the date of the coming into operation of the Public Service and Pensions Act no. 27 of 1923 [at Ist August, 1923]. (G. G. 13th July, p. 36) "
SOUTH AFRICA UNION OF),Federal Government,"Government Notice no. 1240, issued by the Department of Railways and Harbours, to amend the Staff Regulations of 1gth April, 1921 (Government Notices, nos. 616 and 617) under the Railways and Harbours Service Act, No. 28 of 1912. (G. G. 27th July, p. 153)",26.7.,1923,78,July 26,"July 26 Government Notice no. 1240, issued by the Department of Railways and Harbours, to amend the Staff Regulations of 1gth April, 1921 (Government Notices, nos. 616 and 617) under the Railways and Harbours Service Act, No. 28 of 1912. (G. G. 27th July, p. 153) "
SOUTH AFRICA UNION OF),Federal Government,"Government Notice no. 1257, issued by the Department of the Interior, containing regulations under section 10 of the Statistics Act, 1914 (Act no. 38 of 1914) in regard to associations of employers. (G. G. 3rd Aug., p. 209)",28.7.,1923,78,July 28,"July 28 Government Notice no. 1257, issued by the Department of the Interior, containing regulations under section 10 of the Statistics Act, 1914 (Act no. 38 of 1914) in regard to associations of employers. (G. G. 3rd Aug., p. 209) "
SOUTH AFRICA UNION OF),Federal Government,"Government Notice no. 1402, issued by the Department of Mines and In- dustries, under section 15 (1) of the Apprenticeship Act (Act no. 26 of 1922)95 to designate the trades in the printing industry to which the Act applies. (G. G. 24th Aug., p. 406)",18.8.,1923,78,Aug. 18,"Aug. 18 Government Notice no. 1402, issued by the Department of Mines and In- dustries, under section 15 (1) of the Apprenticeship Act (Act no. 26 of 1922)95 to designate the trades in the printing industry to which the Act applies. (G. G. 24th Aug., p. 406) "
SOUTH AFRICA UNION OF),Federal Government,"Government Notice no. 1420, issued by the Department of the Interior, containing regulations under section Io of the Statistics Act, 1914 (Act no. 38 of 1914) in regard to trade unions and other associations of employees. (G. G. 24th Aug., p. 375)",21.8.,1923,78,Aug. 21,"Aug. 21 Government Notice no. 1420, issued by the Department of the Interior, containing regulations under section Io of the Statistics Act, 1914 (Act no. 38 of 1914) in regard to trade unions and other associations of employees. (G. G. 24th Aug., p. 375) "
SOUTH AFRICA UNION OF),Federal Government,"Sept. 5 Government Notice no. 1513, issued by the Department of the Interior, containing regulations in connection with a Public Service Advisory Council, under section 98 (1) (2) of the Public Service and Pensions Act, 1923 (no. 27 of 1923). (G. G. 7th Sept., p. 490)",,,78,,"Sept. 5 Government Notice no. 1513, issued by the Department of the Interior, containing regulations in connection with a Public Service Advisory Council, under section 98 (1) (2) of the Public Service and Pensions Act, 1923 (no. 27 of 1923). (G. G. 7th Sept., p. 490) "
SOUTH AFRICA UNION OF),Federal Government,"Sept. 26 Government Notice no. 1595, issued by the Department of the Interior, containing regulations under section 98 of the Public Service and Pensions Act, 1923 (Act no. 27 of 1923) [‘‘ Prescribed ’’ officers and posts]. (G. G. 28th Sept., p. 602)",,,78,,"Sept. 26 Government Notice no. 1595, issued by the Department of the Interior, containing regulations under section 98 of the Public Service and Pensions Act, 1923 (Act no. 27 of 1923) [‘‘ Prescribed ’’ officers and posts]. (G. G. 28th Sept., p. 602) "
